id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1370855778962321412,1370854265812574209,1615672461000.0,2021-03-13 16:54:21,-500,,@cpedrobarrios No soy comunista pero respeto las diferencias y trabajo más de 20 años en sector publico y privado. Y no me oculto en mis redes. Debate con ideas y altura,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,16,https://twitter.com/RoberthoSanchez/status/1370855778962321412,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cpedrobarrios', 'name': 'cpedrobarrios', 'id': '55367905'}]",,,,,juntos_peru
1370851029324083200,1370850495598899209,1615671329000.0,2021-03-13 16:35:29,-500,,"@cpedrobarrios Ya quisieras, pero tendrás esperar amigo. Te conosco bacalao",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,16,https://twitter.com/RoberthoSanchez/status/1370851029324083200,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'cpedrobarrios', 'name': 'cpedrobarrios', 'id': '55367905'}]",,,,,juntos_peru
1370850158100029445,1370850158100029445,1615671121000.0,2021-03-13 16:32:01,-500,,"La época es la más inimaginable en 200 años,  República fallida nunca más @JaimeChincha ¡juega el partido ya! Pa' observador no has nacido, @Politica_ECpe @Politica_LR @RPPNoticias @Gestionpe @canalN_ @Agencia_Andina @whuacasi @julianaoxenford @JuntosporPeru @ensustrece",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,16,https://twitter.com/RoberthoSanchez/status/1370850158100029445,[],[],0,,False,4,0,0,https://twitter.com/JaimeChincha/status/1370753863221977089,None,,,,,,,[],,,,,juntos_peru
1370836471465250827,1370836471465250827,1615667858000.0,2021-03-13 15:37:38,-500,,"Los Apus, Pachamana y Lago sagrado te signan @Vero_Mendoza_F  viene época del Pachacuti con muerte y agobio pero con esperanza y unidad de honestos contra la corrupción #VeroValiente #VeroPresidente @DiarioUnoPeru @abelgilvonio @RaulDCastilloA @JuntosporPeru @UnDispersoMas  https://t.co/ROAR3tJOI7",es,"['verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,15,https://twitter.com/RoberthoSanchez/status/1370836471465250827,[],['https://pbs.twimg.com/media/EwYwgXHWQAc9IwY.jpg'],1,https://pbs.twimg.com/media/EwYwgXHWQAc9IwY.jpg,False,203,15,41,,None,,,,,,,[],,,,,juntos_peru
1370789959855177734,1370789959855177734,1615656769000.0,2021-03-13 12:32:49,-500,,Humanismo es ajeno al odio contrario a toda discriminación y enemigo de hacerse daño físico o emocional @RafaelLopezAli3 tu sigues a otro Dios  https://t.co/uEHobr8u52 @DiarioUnoPeru @elcomercio_peru @Politica_LR @Pontifex_es @JuntosporPeru @peru21noticias,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,12,https://twitter.com/RoberthoSanchez/status/1370789959855177734,['https://peru21.pe/politica/rafael-lopez-aliaga-sobre-la-autoflagelacion-en-mi-caso-tengo-hasta-callos-tras-40-anos-elecciones-2021-nndc-noticia/'],[],0,,False,14,1,4,,None,,,,,,,[],,,,,juntos_peru
1370568953190309889,1370568953190309889,1615604077000.0,2021-03-12 21:54:37,-500,,Con la fuerza de los pueblos #VoyConVero #VeroValiente #VeroPresidente @sergiotej @sigridbazan @chabelita2020 @grace1133250854 @jorgerod_JP9 @CapchiEvelyn @BetoAdrianzen @AnahiDurandG  https://t.co/uubJHCs1f0,es,"['voyconvero', 'verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,21,https://twitter.com/RoberthoSanchez/status/1370568953190309889,[],['https://pbs.twimg.com/media/EwU9L2SW8AMhU_z.jpg'],1,https://pbs.twimg.com/media/EwU9L2SW8AMhU_z.jpg,False,100,3,22,,None,,,,,,,[],,,,,juntos_peru
1370227345198624769,1370227345198624769,1615522631000.0,2021-03-11 23:17:11,-500,,"Fuerza Perú, Bolivia y A.L @evoespueblo @Vero_Mendoza_F #VeroValiente #VeroPresidente #JuntasyJuntos @JuntosporPeru @Politica_ECpe @Politica_LR @DiarioUnoPeru @peru21noticias @Agencia_Andina @tromepe @ElBonope @arturoayala_3",es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,23,https://twitter.com/RoberthoSanchez/status/1370227345198624769,[],[],0,,False,10,1,1,https://twitter.com/JuntosporPeru/status/1370171604219662337,None,,,,,,,[],,,,,juntos_peru
1370195272651923459,1370195272651923459,1615514984000.0,2021-03-11 21:09:44,-500,, https://t.co/hkwqxqhlRQ,und,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,21,https://twitter.com/RoberthoSanchez/status/1370195272651923459,['https://www.facebook.com/veromendozaf/videos/261921882072844/'],[],0,,False,3,0,0,,None,,,,,,,[],,,,,juntos_peru
1370194906539565058,1370194906539565058,1615514897000.0,2021-03-11 21:08:17,-500,,En boca de Mentiroso todo es dudoso @Ollanta_HumalaT declara a la @FiscaliaPeru @LavaJato_Peru El pueblo nunca olvidará tu traición @Politica_ECpe @Politica_ECpe @DiarioUnoPeru @menoscanas @NicolasLucar @JaimeChincha @MavilaHuertasC juegas en pared con la DBA @JuntosporPeru,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,21,https://twitter.com/RoberthoSanchez/status/1370194906539565058,[],[],0,,False,22,2,4,,None,,,,,,,[],,,,,juntos_peru
1369892384859914240,1369892384859914240,1615442770000.0,2021-03-11 01:06:10,-500,,Elecciones 2021: Juntos por el Perú afirma que encuestas no los amilanan   https://t.co/SZRFv1GBeD 2.aspx/Reconstrucción con Cambios dispone S/andina.pe/Agencia/www.gob.pe/noticia-elecciones-2021-juntos-por-peru-afirma-encuestas-no-los-amilanan-836700.aspx vía @Agencia_Andina,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,1,https://twitter.com/RoberthoSanchez/status/1369892384859914240,['https://andina.pe/agencia/seccion-economia-'],[],0,,False,11,1,1,,None,,,,,,,[],,,,,juntos_peru
1369890918950658050,1369890918950658050,1615442421000.0,2021-03-11 01:00:21,-500,,"@RafaelLopezAli3 ha crecido en  encuestas, pero poco a poco la gente está conociendo su  faceta de empresario bribón.  “No paga impuestos, traslada la deuda social al estado y las utilidades para él, Perú necesita empresarios con justicia tributaria”,     https://t.co/DlXMkPdYk0",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,1,https://twitter.com/RoberthoSanchez/status/1369890918950658050,['https://elbono.pe/juntos-por-el-peru-afirma-que-encuestas-no-los-amilanan'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,juntos_peru
1369877131229028354,1369877131229028354,1615439133000.0,2021-03-11 00:05:33,-500,,"@hugonopo ""10% de peruanos concentran el 53% de ingresos nivel nacional"" es una Gigantesca desigualdad Perú @RPPNoticias @JaimeChincha @Gestionpe @bcrpoficial @AVTPERU2021 @pedrofrancke @DiarioUnoPeru @SEMANAeconomica @ExpresoPeru @EconomiaECpe @jdeechave  https://t.co/CnXxe9ajUX",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,0,https://twitter.com/RoberthoSanchez/status/1369877131229028354,[],['https://pbs.twimg.com/media/EwLH-1dXIAIOQU6.jpg'],1,https://pbs.twimg.com/media/EwLH-1dXIAIOQU6.jpg,False,3,0,2,,None,,,,,,,[],,,,,juntos_peru
1369864348374597639,1369864348374597639,1615436086000.0,2021-03-10 23:14:46,-500,, https://t.co/72C6Sbe9Eq,und,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,23,https://twitter.com/RoberthoSanchez/status/1369864348374597639,['https://larepublica.pe/elecciones/2021/03/11/roberto-sanchez-no-abogamos-por-expropiacion-queremos-que-enormes-riquezas-tributen-pltc/'],[],0,,False,20,0,4,,None,,,,,,,[],,,,,juntos_peru
1369848208277598211,1369848208277598211,1615432238000.0,2021-03-10 22:10:38,-500,,"Compa @CapchiEvelyn Dios le de fuerza al gran compañero Capchi, un inmenso y bondadoso luchador! Oramos x ti hermano. ¡De tal palo, tal astilla! Fuerza evelyn #JuntasyJuntos @JuntosporPeru",es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,22,https://twitter.com/RoberthoSanchez/status/1369848208277598211,[],[],0,,False,22,1,2,https://twitter.com/CapchiEvelyn/status/1369840288450174980,None,,,,,,,[],,,,,juntos_peru
1369516707287556098,1369516707287556098,1615353202000.0,2021-03-10 00:13:22,-500,,"""La izquierda nunca estuvo en el estado y nunca los han perseguido ni asesinado..."" @julioguzmanperu un desconocimiento total de historia política Perú @Politica_ECpe @Politica_LR @ElBonope @DiarioUnoPeru @partidomorado @diariocorreo @tromepe @Agencia_Andina @JuntosporPeru  https://t.co/Q06PqmeAWd",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,0,https://twitter.com/RoberthoSanchez/status/1369516707287556098,[],['https://pbs.twimg.com/media/EwGALdBXIAIvFNY.jpg'],1,https://pbs.twimg.com/media/EwGALdBXIAIvFNY.jpg,False,17,0,2,,None,,,,,,,[],,,,,juntos_peru
1369515295812034561,1369515295812034561,1615352865000.0,2021-03-10 00:07:45,-500,,"El pez muere por el gesto,  @yonhy_lescano en su laberinto; No es de izquierda, No es de derecha Sino todo lo contrario @peruenlanoticia @MerinoDeLama @whuacasi @tatiana74258664 @larepublica_pe @Politica_ECpe",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,0,https://twitter.com/RoberthoSanchez/status/1369515295812034561,[],[],0,,False,6,0,4,https://twitter.com/MiguelHilarioE/status/1369461244898447361,None,,,,,,,[],,,,,juntos_peru
1369506445427941377,1369506445427941377,1615350755000.0,2021-03-09 23:32:35,-500,,"@yonhy_lescano @JNE_Peru @FiscaliaPeru @AccionPopular candidato Velarde omitió consignar en hoja de vida JNE relación laboral en empresa corrupta tal como lo reveló el programa La Encerrona, en su emisión de hoy. @Politica_ECpe @Politica_LR @WaykaPeru   https://t.co/NVnYIiCH2p",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,2,23,https://twitter.com/RoberthoSanchez/status/1369506445427941377,['http://convoca.pe/agenda-propia/candidato-de-plancha-presidencial-de-yonhy-lescano-estuvo-vinculado-empresa-del-club'],[],0,,False,2,0,0,,None,,,,,,,[],,,,,juntos_peru
1369490291489730562,1369490291489730562,1615346904000.0,2021-03-09 22:28:24,-500,,"Pensión Orfandad de 200 soles a niños que perdieron Padres por Covid, debe aumentar a 500 soles, Y extenderse a Niños víctimas de abuso sexual @FSagasti  #LaSaludMentalEsPrioridad @Defensoria_Peru @UNICEF @DiarioUnoPeru @Minsa_Peru @MelissaPeschier @canalN_ @SomosElComercio  https://t.co/nLKqeT1Jfl",es,['lasaludmentalesprioridad'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,2,22,https://twitter.com/RoberthoSanchez/status/1369490291489730562,[],['https://pbs.twimg.com/media/EwFoJsNXIAc1yNs.jpg'],1,https://pbs.twimg.com/media/EwFoJsNXIAc1yNs.jpg,False,8,0,2,,None,,,,,,,[],,,,,juntos_peru
1369475278200836100,1369475278200836100,1615343324000.0,2021-03-09 21:28:44,-500,,Coherencia y unidad programática para la refundación nacional #VoyConVero #VeroPresidente #JuntasyJuntos con @Vero_Mendoza_F @JuntosporPeru @DiarioUnoPeru @Politica_ECpe @Politica_LR @tromepe @Gestionpe @bestcabletv3 @stereovilla_ves @radiocomas @PachamamaRadio,es,"['voyconvero', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,2,21,https://twitter.com/RoberthoSanchez/status/1369475278200836100,[],[],0,,False,16,0,3,https://twitter.com/JuntosporPeru/status/1369470829302591491,None,,,,,,,[],,,,,juntos_peru
1369425464138358788,1369425464138358788,1615331448000.0,2021-03-09 18:10:48,-500,, https://t.co/DFZ163iBvc #VoyConVero,und,['voyconvero'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,2,18,https://twitter.com/RoberthoSanchez/status/1369425464138358788,['https://www.facebook.com/elcomercio.pe/videos/131020228872926/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,juntos_peru
1369124232358199298,1369124232358199298,1615259628000.0,2021-03-08 22:13:48,-500,,Gobierno otorgó 10.5 millones de dólares para celebrar el bicentenario. Peruanos no tenemos nada que celebrar luego de 120mil fallecidos último año. !Basta de Derroche! @JaimeChincha @Defensoria_Peru @ensustrece @ExpresoPeru @elcomercio_peru @pavese @IndiraHuilca @chabelita2020  https://t.co/lD4BY9rF8E,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,22,https://twitter.com/RoberthoSanchez/status/1369124232358199298,[],['https://pbs.twimg.com/media/EwAbO6BWQAAT-OK.jpg'],1,https://pbs.twimg.com/media/EwAbO6BWQAAT-OK.jpg,False,48,5,15,,None,,,,,,,[],,,,,juntos_peru
1369097658225356802,1369097658225356802,1615253292000.0,2021-03-08 20:28:12,-500,,Hoy en @DiarioUnoPeru  #JuntosPorLaSaludMental @cpsplimaycallao @charapabrava @ForoIberCiSalud @Salas22Aida @SaludMentalPeru @DrCarlosGlave @tromepe @MavilaHuertasC @Caretas @SomosElComercio @Politica_ECpe @Politica_LR  https://t.co/pzyDU5TWZm,es,['juntosporlasaludmental'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,20,https://twitter.com/RoberthoSanchez/status/1369097658225356802,[],['https://pbs.twimg.com/media/EwADDeaXMAYludj.jpg'],1,https://pbs.twimg.com/media/EwADDeaXMAYludj.jpg,False,10,0,0,,None,,,,,,,[],,,,,juntos_peru
1369057505788243971,1369057505788243971,1615243719000.0,2021-03-08 17:48:39,-500,,Para @JuntosporPeru la @SaludMentalPeru será una prioridad país #LaSaludNoSeVende #LaSaludSeDefiende @cpsplimaycallao @Defensoria_Peru @ContraloriaPeru @WaykaPeru @PsicoSanita @peruenlanoticia @MavilaHuertasC @JaimeChincha @UNMSM_ @charapabrava @SomosElComercio  @diariocorreo,es,"['lasaludnosevende', 'lasaludsedefiende']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,17,https://twitter.com/RoberthoSanchez/status/1369057505788243971,[],[],0,,False,7,0,1,https://twitter.com/DiarioUnoPeru/status/1369051910557347845,None,,,,,,,[],,,,,juntos_peru
1368939636467380234,1368939636467380234,1615215617000.0,2021-03-08 10:00:17,-500,,Tiempo de cambios y golpe de timón; una mujer para Presidenta de la 2da independencia del Perú #8M   #VoyConVero #VeroPresidente #JuntasyJuntos @JuntosporPeru @girisa33 @JanetMarinR @jacinto_roda @AnahiDurandG @CapchiEvelyn @chabelita2020 @DiarioUnoPeru @ayay_mila @sigridbazan,es,"['8m', 'voyconvero', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,10,https://twitter.com/RoberthoSanchez/status/1368939636467380234,[],[],0,,False,33,3,5,https://twitter.com/WaykaPeru/status/1368904821131128836,None,,,,,,,[],,,,,juntos_peru
1368914429497249810,1368914429497249810,1615209607000.0,2021-03-08 08:20:07,-500,,"Le dicen ""Ingeniería contable"" arte de invisibilizar ganancias para registrarlos como pérdidas, evasión y elusión tributaria,  @RafaelLopezAli3 ¿cual empresaurio compay? @SUNATOficial @ContraloriaPeru @Defensoria_Peru @FiscaliaPeru @contadoresenlin @IndecopiOficial @pedrofrancke",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,8,https://twitter.com/RoberthoSanchez/status/1368914429497249810,[],[],0,,False,4,0,2,https://twitter.com/Ojo_Publico/status/1368912877097259010,None,,,,,,,[],,,,,juntos_peru
1368809730165121027,1368809730165121027,1615184645000.0,2021-03-08 01:24:05,-500,,No dejaremos que queden impunes las muertes de Inti y Brayan” #VamosACambiarloTodo,es,['vamosacambiarlotodo'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,1,https://twitter.com/RoberthoSanchez/status/1368809730165121027,[],[],0,,False,24,1,8,https://twitter.com/JuntosporPeru/status/1368759636669718528,None,,,,,,,[],,,,,juntos_peru
1368798221296934912,1368798221296934912,1615181901000.0,2021-03-08 00:38:21,-500,,Para @JuntosporPeru la salud mental es prioridad @CambiarloA #VamosACambiarloTodo,es,['vamosacambiarlotodo'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,0,https://twitter.com/RoberthoSanchez/status/1368798221296934912,[],[],0,,False,12,0,1,https://twitter.com/JuntosporPeru/status/1368758313748422663,None,,,,,,,[],,,,,juntos_peru
1368789739189440519,1368789739189440519,1615179879000.0,2021-03-08 00:04:39,-500,,Con la fuerza espiritual de Micaela #VeroValiente #VeroPresidenta #8M  para refundar el Perú @Vero_Mendoza_F @JuntosPeru @JuntosPeru @JuntosPuno @JYachaywasi @JP_Lambayeque @JuntosJp @juntosporelper1 @por_ate @NSurquillo @JxP_VMT,es,"['verovaliente', 'veropresidenta', '8m']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,0,https://twitter.com/RoberthoSanchez/status/1368789739189440519,[],[],0,,False,30,0,7,https://twitter.com/JuntosporPeru/status/1368788668190756870,None,,,,,,,[],,,,,juntos_peru
1368788894595039232,1368788894595039232,1615179677000.0,2021-03-08 00:01:17,-500,,Bicefalía  en acción popular @yonhy_lescano @yonhy_lescano @yonhy_lescano @AccionPopular @VictorAndresGB @EdmundoDel @BetoAdrianzen @DiarioUnoPeru @Politica_ECpe @Politica_LR @Gestionpe @peruenlanoticia,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,1,0,https://twitter.com/RoberthoSanchez/status/1368788894595039232,[],[],0,,False,6,0,2,https://twitter.com/JuntosporPeru/status/1368760552198127617,None,,,,,,,[],,,,,juntos_peru
1368785070065135620,1368785070065135620,1615178766000.0,2021-03-07 23:46:06,-500,,Esto tiene que cambiar #VeroValiente #VeroPresidente ¡con la fuerza guerrera de las Micaelas del Presente! Tu lucha es nuestra lucha #JuntasyJuntos @JuntosporPeru,es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368785070065135620,[],[],0,,False,8,0,3,https://twitter.com/JuntosporPeru/status/1368758313748422663,None,,,,,,,[],,,,,juntos_peru
1368784887067578368,1368784887067578368,1615178722000.0,2021-03-07 23:45:22,-500,,Esto tiene que cambiar #VeroValiente #VeroPresidente ¡con la fuerza guerrera de las Micaelas del Presente! Tu lucha es nuestra lucha #JuntasyJuntos @JuntosporPeru,es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368784887067578368,[],[],0,,False,21,0,6,https://twitter.com/JuntosporPeru/status/1368760552198127617,None,,,,,,,[],,,,,juntos_peru
1368784737033195527,1368784737033195527,1615178686000.0,2021-03-07 23:44:46,-500,,Esto tiene que cambiar #VeroValiente #VeroPresidente ¡con la fuerza guerrera de las Micaelas del Presente! Tu lucha es nuestra lucha #JuntasyJuntos @JuntosporPeru,es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368784737033195527,[],[],0,,False,7,0,2,https://twitter.com/JuntosporPeru/status/1368761772912566273,None,,,,,,,[],,,,,juntos_peru
1368784633354158082,1368784633354158082,1615178662000.0,2021-03-07 23:44:22,-500,,Esto tiene que cambiar #VeroValiente #VeroPresidente ¡con la fuerza guerrera de las Micaelas del Presente! Tu lucha es nuestra lucha #JuntasyJuntos @JuntosporPeru,es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368784633354158082,[],[],0,,False,7,0,2,https://twitter.com/JuntosporPeru/status/1368758692074692609,None,,,,,,,[],,,,,juntos_peru
1368783282830204928,1368783282830204928,1615178340000.0,2021-03-07 23:39:00,-500,,Esto tiene que cambiar #VeroValiente #VeroPresidente ¡con la fuerza guerrera de las Micaelas del Presente! Tu lucha es nuestra lucha #JuntasyJuntos @JuntosporPeru,es,"['verovaliente', 'veropresidente', 'juntasyjuntos']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368783282830204928,[],[],0,,False,32,0,6,https://twitter.com/JuntosporPeru/status/1368759636669718528,None,,,,,,,[],,,,,juntos_peru
1368776180564889600,1368776180564889600,1615176646000.0,2021-03-07 23:10:46,-500,,Si el @Pontifex_es las defiende quien es @lopezaliaga4 para no hacerlo? @charapabrava @peruenlanoticia @WaykaPeru @DiarioUnoPeru @tromepe @Politica_ECpe @Politica_LR @TaniaRamirezF @JuntosporPeru @pavese   https://t.co/QRtlLMWl6S,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,23,https://twitter.com/RoberthoSanchez/status/1368776180564889600,['https://www.instagram.com/p/CMJBud4I8sq/?igshid=1dm6kmcsmmbdl'],[],0,,False,10,1,1,,None,,,,,,,[],,,,,juntos_peru
1368612867210178566,1368612867210178566,1615137709000.0,2021-03-07 12:21:49,-500,,"@julioguzmanperu Pedro Huillca, Malena Moyano, Cantoral y Pueblo perseguido, asesinado por Terrorismo te exigen rectificación! ¿Donde andabas mientras luchabamos? @DiarioUnoPeru @suselparedes @patriciagamarra @BetoAdrianzen @Politica_ECpe @MavilaHuertasC @Cuarto_Poder @WaykaPeru  https://t.co/b2wtdMBnR1",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,12,https://twitter.com/RoberthoSanchez/status/1368612867210178566,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368612770426523650/pu/img/DoJ0VnjatbgpIXE7.jpg,False,7,0,0,,None,,,,,,,[],,,,,juntos_peru
1368199043613130756,1368199043613130756,1615039046000.0,2021-03-06 08:57:26,-500,,"El dolor no calma hermana, también recuerda lo inmensamente buena, luchadora y sin descanso en amarte y convertirte en una gran persona. Tu mami ahora estará espiritualmente para siembre contigo. Hazla presente con serenidad y felicidad por su vida de prodigio. Un abrazo Perú",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,8,https://twitter.com/RoberthoSanchez/status/1368199043613130756,[],[],0,,False,10,0,1,https://twitter.com/Roxanaderojas/status/1368057240247209987,None,,,,,,,[],,,,,juntos_peru
1368034470255853575,1368034470255853575,1614999809000.0,2021-03-05 22:03:29,-500,,"Con leyes mazamorra empresaurios como @rlopezaliaga1 se declaran en quiebra contable y evaden impuestos, ¿Renovacion o Cultura Talibán?  @DiarioUnoPeru @Politica_ECpe @peru21noticias @Renovacion_Peru @Ojo_Publico @whuacasi @JaimeChincha @EstherCapunay @MavilaHuertasC  https://t.co/65DIr3vacF",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,22,https://twitter.com/RoberthoSanchez/status/1368034470255853575,[],"['https://pbs.twimg.com/media/Evw8F5wWgAIoo1B.jpg', 'https://pbs.twimg.com/media/Evw8GEMWQAM4OqJ.jpg']",1,https://pbs.twimg.com/media/Evw8F5wWgAIoo1B.jpg,False,15,0,1,,None,,,,,,,[],,,,,juntos_peru
1368002908864798723,1368002908864798723,1614992284000.0,2021-03-05 19:58:04,-500,,@DiarioUnoPeru @peruenlanoticia @Politica_ECpe @Politica_LR @tromepe @Gestionpe @ensustrece @SEMANAeconomica @exitosape @ExpresoPeru @peru21noticias @RPPNoticias @Agencia_Andina @Caretas @SomosElComercio @PTV_Noticias @atvmasnoticias @abelgilvonio @PavelArsy @pavese  https://t.co/piYOkOdpAy,und,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,19,https://twitter.com/RoberthoSanchez/status/1368002908864798723,[],['https://pbs.twimg.com/media/EvwfXb5WEAAFOTN.jpg'],1,https://pbs.twimg.com/media/EvwfXb5WEAAFOTN.jpg,False,18,2,1,,None,,,,,,,[],,,,,juntos_peru
1367998554762063873,1367998554762063873,1614991246000.0,2021-03-05 19:40:46,-500,,"#OxigenoParaElPueblo   La vida se defiende, la salud no se vende   #VeroValiente #VeroPresidente  @DiarioUnoPeru @arturoayala_3 @peruenlanoticia @charapabrava @Claudiassc2 @BetoAdrianzen @JuntosPeru @DrCarlosGlave @girisa33 @jacinto_roda @JanetMarinR  https://t.co/Aia1RnKGAd",es,"['oxigenoparaelpueblo', 'verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,19,https://twitter.com/RoberthoSanchez/status/1367998554762063873,[],['https://pbs.twimg.com/media/EvwbbolWQAU50Rz.jpg'],1,https://pbs.twimg.com/media/EvwbbolWQAU50Rz.jpg,False,38,0,14,,None,,,,,,,[],,,,,juntos_peru
1367823436576415748,1367823436576415748,1614949494000.0,2021-03-05 08:04:54,-500,,@girisa33 si reportó a @ONPE_oficial los gastos de campaña 2020. @Politica_LR Fuerza Giannina vqmos con #VeroValiente #VeroPresidente  https://t.co/SzviSsUqas,es,"['verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,8,https://twitter.com/RoberthoSanchez/status/1367823436576415748,[],['https://pbs.twimg.com/media/Evt8Kh0XMAAxL4F.jpg'],1,https://pbs.twimg.com/media/Evt8Kh0XMAAxL4F.jpg,False,10,0,2,,None,,,,,,,[],,,,,juntos_peru
1367713956555612160,1367713956555612160,1614923392000.0,2021-03-05 00:49:52,-500,,@EsSaludPeru @Minsa_Peru : fiorella molinelli responda la carta enviada sobre medicamento de Vasco paciente Gaucher - ¡Firma la petición!  https://t.co/Z7yI3YcIA8 vía @ChangeorgLatino,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,0,https://twitter.com/RoberthoSanchez/status/1367713956555612160,['http://chng.it/LzFJnxd8'],[],0,,False,3,0,1,,None,,,,,,,[],,,,,juntos_peru
1367543858901487622,1367543858901487622,1614882838000.0,2021-03-04 13:33:58,-500,,Sumaq punchaw ñañaykuna turiykuna  Buen día hermanos y hermanas   Hoy me permito compartir este mensaje en coherencia con mis convicciones y apuesta por un país digno y justo para todos y todas.  En estas elecciones #YoVotoPorVero  Vamos que sí se puede!!,es,['yovotoporvero'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,13,https://twitter.com/RoberthoSanchez/status/1367543858901487622,[],[],0,,False,25,2,5,,None,,,,,,,[],,,,,juntos_peru
1367514249199837184,1367514249199837184,1614875778000.0,2021-03-04 11:36:18,-500,,Bien @IndiraHuilca #VamosConVero  #VeroValiente #VeroPresidente  @JuntosporPeru @DiarioUnoPeru,es,"['vamosconvero', 'verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,11,https://twitter.com/RoberthoSanchez/status/1367514249199837184,[],[],0,,False,5,0,0,https://twitter.com/IndiraHuilca/status/1367475304315445252,None,,,,,,,[],,,,,juntos_peru
