id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1376647639006056452,1376580069255225351,1617053348000.0,2021-03-29 16:29:08,-500,,@ErickTelloR @AXELKAISER Soy Liberal: creo en la libertad económica y en la libertad política 🇵🇪💪🏻,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,16,https://twitter.com/AlejandroCavero/status/1376647639006056452,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'ErickTelloR', 'name': 'Erick Tello Rivera 🇵🇪', 'id': '1240705082095816704'}, {'screen_name': 'AXELKAISER', 'name': 'AXEL KAISER', 'id': '59815228'}]",,,,,avanza_pais
1376624661765746689,1376308704832806915,1617047870000.0,2021-03-29 14:57:50,-500,,@alemale_ @adrianatudelag Muchas gracias Mariale! 😊🇵🇪🙌🏻,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,14,https://twitter.com/AlejandroCavero/status/1376624661765746689,[],[],0,,False,12,0,0,,None,,,,,,,"[{'screen_name': 'alemale_', 'name': 'Mariale', 'id': '1008508746245525504'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1376594442333921282,1375933826166370304,1617040665000.0,2021-03-29 12:57:45,-500,,@ipineda74 @adrianatudelag Muchas gracias Ivan! 💪🏻🇵🇪 #CambioSinRetroceso,es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,12,https://twitter.com/AlejandroCavero/status/1376594442333921282,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ipineda74', 'name': 'Iván Pineda', 'id': '399401727'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1376592226655084553,1376358031269724160,1617040137000.0,2021-03-29 12:48:57,-500,,"@fkrklect @HDeSotoPeru @rlopezaliaga1 Tenemos que resolver el problema de la corrupción de raíz, no actuar populista ni demagógicamente. Ese tufillo de dictadorzuelo solo los hace cada vez más similares a Nicolas Maduro.",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,12,https://twitter.com/AlejandroCavero/status/1376592226655084553,[],[],0,,False,127,23,16,,None,,,,,,,"[{'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'HDeSotoPeru', 'name': 'Hernando de Soto', 'id': '1240038204'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,avanza_pais
1376591022256455680,1376585566695854098,1617039850000.0,2021-03-29 12:44:10,-500,,@MetallicaCarmen @s_fernandezp @HDeSotoPeru @adrianatudelag Muchas gracias Carmen! 😊🇵🇪 #CambioSinRetroceso,es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,12,https://twitter.com/AlejandroCavero/status/1376591022256455680,[],[],0,,False,15,0,0,,None,,,,,,,"[{'screen_name': 'MetallicaCarmen', 'name': 'Carmen Romero', 'id': '417349471'}, {'screen_name': 's_fernandezp', 'name': 'Santiago Fernández Pizarro', 'id': '1269010418732806144'}, {'screen_name': 'HDeSotoPeru', 'name': 'Hernando de Soto', 'id': '1240038204'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1376580069255225351,1376580069255225351,1617037238000.0,2021-03-29 12:00:38,-500,,Muchas gracias estimado @AXELKAISER. Hernando ha puesto de manifiesto el enorme potencial de los más desfavorecidos que hoy el Estado impide florecer. Junto a Hernando vamos a cambiar esto. #VivaLaLibertad #CambioSinRetroceso 🇵🇪,es,"['vivalalibertad', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,12,https://twitter.com/AlejandroCavero/status/1376580069255225351,[],[],0,,False,253,11,39,https://twitter.com/AXELKAISER/status/1376557188597100553,None,,,,,,,[],,,,,avanza_pais
1376160431283306497,1376160431283306497,1616937189000.0,2021-03-28 08:13:09,-500,,"Seguimos firmes y creciendo. @HDeSotoPeru se muestra como la alternativa más seria y vamos directo a la segunda vuelta.   Datos interesantes:   1. Después de Lescano, Hernando es quien más voto tiene en el sur.   2. Ollanta Humala tiene más voto que Julio Guzman.  https://t.co/4jexU5svGE",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,8,https://twitter.com/AlejandroCavero/status/1376160431283306497,[],['https://pbs.twimg.com/media/ExkanbxWUAMIfLn.jpg'],1,https://pbs.twimg.com/media/ExkanbxWUAMIfLn.jpg,False,746,69,101,,None,,,,,,,[],,,,,avanza_pais
1375979080064073729,1375649129179852805,1616893951000.0,2021-03-27 20:12:31,-500,,@bryancv07 @UrsulaMoscoso @adrianatudelag Muchas gracias Gonzalo! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,20,https://twitter.com/AlejandroCavero/status/1375979080064073729,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'bryancv07', 'name': 'Gonche', 'id': '1445010817'}, {'screen_name': 'UrsulaMoscoso', 'name': 'Ursula Moscoso', 'id': '875548606778019840'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1375578443472048134,1375578443472048134,1616798432000.0,2021-03-26 17:40:32,-500,,Cuidado con lo que vamos leyendo por allí 😉   Nuestro 🧠 y ❤️ son lo único que debe decidir nuestro voto.  #HernandoPresidente 🇵🇪 #Cavero14  #CambioSinRetroceso  https://t.co/urubZpqpxO,es,"['hernandopresidente', 'cavero14', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,17,https://twitter.com/AlejandroCavero/status/1375578443472048134,[],['https://pbs.twimg.com/media/ExcJTXUXIAQSN1z.jpg'],1,https://pbs.twimg.com/media/ExcJTXUXIAQSN1z.jpg,False,652,70,128,,None,,,,,,,[],,,,,avanza_pais
1374880771626913797,1374880771626913797,1616632094000.0,2021-03-24 19:28:14,-500,,Los jóvenes tenemos las propuestas y el deber de hacer los cambios que el Perú necesita. Junto a @HDeSotoPeru estoy convencido que vamos a lograrlo. Seguimos fuertes estos últimos días de campaña y vamos a continuar ese camino hasta la segunda vuelta 💪🏼🙌🏼🇵🇪 #HernandoPresidente  https://t.co/c7H7D6GFkB,es,['hernandopresidente'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,19,https://twitter.com/AlejandroCavero/status/1374880771626913797,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374880690425229313/pu/img/qtrOSsoWwTOXZcA_.jpg,False,282,13,38,,None,,,,,,,[],,,,,avanza_pais
1374878612277592065,1374868562653896705,1616631579000.0,2021-03-24 19:19:39,-500,,@1DianaGonzales Muchas gracias Diana! #HernandoPresidente y en Arequipa escriban el #1 😊🇵🇪,es,['hernandopresidente'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,19,https://twitter.com/AlejandroCavero/status/1374878612277592065,[],[],0,,False,18,0,1,,None,,,,,,,"[{'screen_name': '1DianaGonzales', 'name': 'Diana Gonzales Delgado', 'id': '274855926'}]",,,,,avanza_pais
1374843491503779843,1374842227994685446,1616623206000.0,2021-03-24 17:00:06,-500,,@elaforde Muchas gracias Elaine! 😊🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,17,https://twitter.com/AlejandroCavero/status/1374843491503779843,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'elaforde', 'name': 'Elaine Ford', 'id': '45876696'}]",,,,,avanza_pais
1374775370952671240,1374775028034723844,1616606965000.0,2021-03-24 12:29:25,-500,,"Hoy más que nunca estoy convencido que sería el mejor presidente que podriamos escoger los peruanos, no solo por lo estupendo de sus propuestas y visión del Perú, sino porque he llegado a conocer a un extraordinario ser humano 🇵🇪 (2/2)",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,12,https://twitter.com/AlejandroCavero/status/1374775370952671240,[],[],0,,False,734,96,71,,None,,,,,,,[],,,,,avanza_pais
1374775028034723844,1374775028034723844,1616606883000.0,2021-03-24 12:28:03,-500,,"HILO: Es evidente la desesperación de los asesores moraditos por intentar -a punta de golpe bajo- remontar a su alicaído candidato. Yo el año 2016 no conocía a Hernando, lo que me llevó a juzgar con inexactitud su trabajo en medio de una polarizada segunda vuelta electoral. (1/2)",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,12,https://twitter.com/AlejandroCavero/status/1374775028034723844,[],[],0,,False,1367,285,234,,None,,,,,,,[],,,,,avanza_pais
1374577180529819649,1373976531161202689,1616559712000.0,2021-03-23 23:21:52,-500,,@ernestoam21 @ChelardeMartin @HDeSotoPeru @adrianatudelag Muchas gracias Ernesto! 🇵🇪🙌🏻,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,23,https://twitter.com/AlejandroCavero/status/1374577180529819649,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'ernestoam21', 'name': 'Ernesto Alvarez M.', 'id': '289417173'}, {'screen_name': 'ChelardeMartin', 'name': 'Martín VV', 'id': '4847760713'}, {'screen_name': 'HDeSotoPeru', 'name': 'Hernando de Soto', 'id': '1240038204'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1374564819337105413,1373976531161202689,1616556765000.0,2021-03-23 22:32:45,-500,,@ChelardeMartin @HDeSotoPeru @adrianatudelag Muchas gracias Martin! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,22,https://twitter.com/AlejandroCavero/status/1374564819337105413,[],[],0,,False,48,1,2,,None,,,,,,,"[{'screen_name': 'ChelardeMartin', 'name': 'Martín VV', 'id': '4847760713'}, {'screen_name': 'HDeSotoPeru', 'name': 'Hernando de Soto', 'id': '1240038204'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1374515650513694729,1374323028264419329,1616545043000.0,2021-03-23 19:17:23,-500,,@MetallicaCarmen @Katherin_ordnz @sebastianlunara @HDeSotoPeru @adrianatudelag Muchas gracias Carmen! 🤗🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,19,https://twitter.com/AlejandroCavero/status/1374515650513694729,[],[],0,,False,5,0,1,,None,,,,,,,"[{'screen_name': 'MetallicaCarmen', 'name': 'Carmen Romero', 'id': '417349471'}, {'screen_name': 'Katherin_ordnz', 'name': 'Katherin Ordoñez', 'id': '59301374'}, {'screen_name': 'sebastianlunara', 'name': 'Sebastián fucking Luna', 'id': '867080447054024704'}, {'screen_name': 'HDeSotoPeru', 'name': 'Hernando de Soto', 'id': '1240038204'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1374515142180831253,1374515142180831253,1616544921000.0,2021-03-23 19:15:21,-500,,"Para tener una representación mucho más directa y una mejor rendición de cuentas, propongo la creación de distritos electorales uninominales. Aquí te cuento un poco más 🙌🏼😊🇵🇪 #CambioSinRetroceso #Cavero14 #HernandoPresidente 🇵🇪  https://t.co/7Lar5gNzMy",es,"['cambiosinretroceso', 'cavero14', 'hernandopresidente']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,19,https://twitter.com/AlejandroCavero/status/1374515142180831253,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374515075168407566/pu/img/5HdWSSi6toIHsCzF.jpg,False,230,16,46,,None,,,,,,,[],,,,,avanza_pais
1374033149857034247,1374033149857034247,1616430005000.0,2021-03-22 11:20:05,-500,,Más firmes que nunca #HernandoPresidente 🇵🇪  #Cavero14 #CambioSinRetroceso  https://t.co/WRlgEVuTfy,es,"['hernandopresidente', 'cavero14', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,11,https://twitter.com/AlejandroCavero/status/1374033149857034247,[],['https://pbs.twimg.com/media/ExGL3Y1WYAIo5Pz.jpg'],1,https://pbs.twimg.com/media/ExGL3Y1WYAIo5Pz.jpg,False,876,30,92,,None,,,,,,,[],,,,,avanza_pais
1373829414283321349,1373829414283321349,1616381431000.0,2021-03-21 21:50:31,-500,,"¿Queremos a estos mismos políticos comediantes, puñaleros y sin ideas dirigiendo los destinos de nuestro país? Cada vez me queda más claro que la mejor opción que tenemos es #HernandoPresidente 🇵🇪",es,['hernandopresidente'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,21,https://twitter.com/AlejandroCavero/status/1373829414283321349,[],[],0,,False,1034,40,220,,None,,,,,,,[],,,,,avanza_pais
1373363297349734401,1373142057905238016,1616270300000.0,2021-03-20 14:58:20,-500,,@estefaNia913 Muchas gracias Estefania! 😊🇵🇪 Todavía tenemos mucho que hacer :),es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,14,https://twitter.com/AlejandroCavero/status/1373363297349734401,[],[],0,,False,49,2,1,,None,,,,,,,"[{'screen_name': 'estefaNia913', 'name': 'estefanía', 'id': '43433722'}]",,,,,avanza_pais
1373327165144588289,1373324226732683264,1616261686000.0,2021-03-20 12:34:46,-500,,@danipolitics Muchas gracias Daniela! 😊🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,12,https://twitter.com/AlejandroCavero/status/1373327165144588289,[],[],0,,False,83,4,2,,None,,,,,,,"[{'screen_name': 'danipolitics', 'name': 'Daniela Ibáñez De La Puente', 'id': '725865266966614018'}]",,,,,avanza_pais
1373296153354178560,1373148008301363205,1616254292000.0,2021-03-20 10:31:32,-500,,@domiqueen23 Muchas gracias a ti Dominic por involucrarte en política! 🤗🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,10,https://twitter.com/AlejandroCavero/status/1373296153354178560,[],[],0,,False,38,1,0,,None,,,,,,,"[{'screen_name': 'domiqueen23', 'name': 'D Rodriguez', 'id': '272557741'}]",,,,,avanza_pais
1373070397525086213,1373062426636251137,1616200467000.0,2021-03-19 19:34:27,-500,,@Renzoiban @esquinabaja Muchas gracias Renzo! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,19,https://twitter.com/AlejandroCavero/status/1373070397525086213,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'Renzoiban', 'name': 'Renzo Ibáñez', 'id': '252040220'}, {'screen_name': 'esquinabaja', 'name': 'Carla García B 💚', 'id': '19729967'}]",,,,,avanza_pais
1373063101260648451,1373060586540515331,1616198728000.0,2021-03-19 19:05:28,-500,,@EliZea_derecho Muchas gracias Elizabeth 🤗🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,19,https://twitter.com/AlejandroCavero/status/1373063101260648451,[],[],0,,False,71,3,0,,None,,,,,,,"[{'screen_name': 'EliZea_derecho', 'name': 'Elizabeth.Zea', 'id': '2691371208'}]",,,,,avanza_pais
1373016543228010503,1373016543228010503,1616187627000.0,2021-03-19 16:00:27,-500,,Esta es la mejor prueba de que necesitamos una nueva derecha en el Perú. Esa es la que nosotros vamos a construir 🇵🇪😊,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,16,https://twitter.com/AlejandroCavero/status/1373016543228010503,[],[],0,,False,2526,357,287,https://twitter.com/CoordinadoraRep/status/1372926464056786952,None,,,,,,,[],,,,,avanza_pais
1372713476053991428,1372713476053991428,1616115371000.0,2021-03-18 19:56:11,-500,,“Lopez Aliaga es el único que va a combatir frontalmente a la izquierda” 🤡🤡🤡🤡🤡,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,19,https://twitter.com/AlejandroCavero/status/1372713476053991428,[],[],0,,False,781,132,131,https://twitter.com/Gestionpe/status/1372634440128675840,None,,,,,,,[],,,,,avanza_pais
1372649903374139401,1372649903374139401,1616100214000.0,2021-03-18 15:43:34,-500,,"Mi más sentido pésame a la familia de Don Luis Bedoya Reyes, fundador y lider histórico del PPC. El Perú pierde uno de sus últimos grandes referentes políticos y ejemplo de política hecha a base de convicción e ideas. Su legado perdurará en los jóvenes 🇵🇪",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,15,https://twitter.com/AlejandroCavero/status/1372649903374139401,[],[],0,,False,302,0,27,,None,,,,,,,[],,,,,avanza_pais
1372363816718249984,1372363816718249984,1616032005000.0,2021-03-17 20:46:45,-500,,"Hernando de Soto tiene la legitimidad, la experiencia y la capacidad para ser el presidente que nos de soluciones a los peruanos. Tenemos que construir un gran pacto social en libertad para hacer despegar el Perú. Vamos por un #CambioSinRetroceso 🇵🇪",es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,20,https://twitter.com/AlejandroCavero/status/1372363816718249984,[],[],0,,False,304,11,51,https://twitter.com/HDeSotoPeru/status/1372361426891894789,None,,,,,,,[],,,,,avanza_pais
1371990082677317632,1371990082677317632,1615942900000.0,2021-03-16 20:01:40,-500,,"Quienes se encuentran hoy en la informalidad no tienen igualdad de condiciones y no pueden disfrutar de los beneficios de la economía formal. Para cambiar esto, @adrianatudelag y yo estamos proponiendo desregular el Estado, para tener reglas de juego claras y predecibles.  https://t.co/ly8PjZRXVS",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,20,https://twitter.com/AlejandroCavero/status/1371990082677317632,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371989840321986562/pu/img/9Ut74k8sLiKFKGZT.jpg,False,322,14,74,,None,,,,,,,[],,,,,avanza_pais
1371955082460340225,1371955082460340225,1615934556000.0,2021-03-16 17:42:36,-500,,".@HDeSotoPeru no solo dice que solucionará el problema de la inmigración, sino que tiene un plan. Necesitamos sancionar a los delincuentes y formalizar a la gran mayoría que vienen a aportar a nuestro país. Mi solidaridad con quienes huyen del genocidio socialista de Maduro.  https://t.co/I8gz500oHf",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,17,https://twitter.com/AlejandroCavero/status/1371955082460340225,[],['https://pbs.twimg.com/media/Ewop3zEWQAIPwpc.jpg'],1,https://pbs.twimg.com/media/Ewop3zEWQAIPwpc.jpg,False,453,20,74,,None,,,,,,,[],,,,,avanza_pais
1371145501396115463,1371145501396115463,1615741536000.0,2021-03-14 12:05:36,-500,,"Amigos, les comparto la entrevista que me hizo @Lucidez_pe donde hablo un poco de la campaña y de mis propuestas para el Congreso. ¡Vamos por un #CambioSinRetroceso! 🇵🇪",es,['cambiosinretroceso'],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,12,https://twitter.com/AlejandroCavero/status/1371145501396115463,[],[],0,,False,161,4,20,https://twitter.com/Lucidez_pe/status/1371137808681861124,None,,,,,,,[],,,,,avanza_pais
1370875262380949512,1370875262380949512,1615677106000.0,2021-03-13 18:11:46,-500,,"No importa la hora ni el lugar, siempre nos acompaña mi queridísimo equipo 🤩 Hoy con @adrianatudelag nos fuimos a Lima Norte a seguir promoviendo las propuestas de @HDeSotoPeru y nuestras para un mejor país 💪🏼😊🇵🇪. #CambioSinRetroceso #VolvamosACreer #HernandoPresidente  https://t.co/sOVcA2VE6j",es,"['cambiosinretroceso', 'volvamosacreer', 'hernandopresidente']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,18,https://twitter.com/AlejandroCavero/status/1370875262380949512,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370875148828545024/pu/img/S4jKPlpO9iFxlN4Z.jpg,False,695,36,116,,None,,,,,,,[],,,,,avanza_pais
1370540763336040448,1370540763336040448,1615597356000.0,2021-03-12 20:02:36,-500,,Muchas gracias Francisco! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,20,https://twitter.com/AlejandroCavero/status/1370540763336040448,[],[],0,,False,316,19,32,https://twitter.com/franciscomp207/status/1370446687332884482,None,,,,,,,[],,,,,avanza_pais
1370218512753524740,1370211149204107264,1615520525000.0,2021-03-11 22:42:05,-500,,@jibeteta @adrianatudelag Muchas gracias José Ignacio! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,22,https://twitter.com/AlejandroCavero/status/1370218512753524740,[],[],0,,False,14,1,1,,None,,,,,,,"[{'screen_name': 'jibeteta', 'name': 'Jose Ignacio', 'id': '1457790175'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1370018318539689986,1370018318539689986,1615472795000.0,2021-03-11 09:26:35,-500,,Julio Guzmán se corrió de HDS 🏃🏽‍♂️,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,9,https://twitter.com/AlejandroCavero/status/1370018318539689986,[],[],0,,False,910,68,205,https://twitter.com/martinhidalgo/status/1370008424814104578,None,,,,,,,[],,,,,avanza_pais
1370005803512586250,1369848054711476224,1615469811000.0,2021-03-11 08:36:51,-500,,@matiasvillenaal Muchas gracias Matias! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,8,https://twitter.com/AlejandroCavero/status/1370005803512586250,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,,avanza_pais
1370005443129577474,1369867030497738752,1615469725000.0,2021-03-11 08:35:25,-500,,@CarlosS11307056 @adrianatudelag Muchas gracias Carlos!! 🇵🇪,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,8,https://twitter.com/AlejandroCavero/status/1370005443129577474,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'CarlosS11307056', 'name': 'Carlos Soria Aguilar 🌳', 'id': '1308820176532631553'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,avanza_pais
1369781114949283846,1369781114949283846,1615416241000.0,2021-03-10 17:44:01,-500,,"En el Perú, hemos experimentado de primera mano que las ideas de izquierda no funcionan. Los jóvenes no podemos dejar que nos vendan cuentos. @adrianatudela2021 y yo defenderemos políticas para generar más crecimiento y dar una mejor calidad de vida a todos los peruanos 🇵🇪  https://t.co/5T4vXew234",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,3,17,https://twitter.com/AlejandroCavero/status/1369781114949283846,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1369781005557596163/pu/img/Wl8jhYWMPfA7nXgS.jpg,False,851,35,183,,None,,,,,,,[],,,,,avanza_pais
1369460945072889860,1369460945072889860,1615339907000.0,2021-03-09 20:31:47,-500,,Cuando @Vero_Mendoza_F quiere cambiar la Constitución pero no la ha leído.,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,20,https://twitter.com/AlejandroCavero/status/1369460945072889860,[],[],0,,False,547,23,100,https://twitter.com/abrcicbello/status/1369447495164715010,None,,,,,,,[],,,,,avanza_pais
1369299685819756548,1369299685819756548,1615301460000.0,2021-03-09 09:51:00,-500,,"Hernando de Soto viene subiendo porque es la mejor opción que tenemos los peruanos para reactivar la economía, cerrar las brechas sociales y hacer las enormes reformas que necesitamos para despegar en libertad. Estamos a solo 2% de la segunda vuelta y con fuerza vamos a ganar! 🇵🇪  https://t.co/HURcXU5Q5h",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,2,9,https://twitter.com/AlejandroCavero/status/1369299685819756548,[],['https://pbs.twimg.com/media/EwC6zhOXYAIzwpz.jpg'],1,https://pbs.twimg.com/media/EwC6zhOXYAIzwpz.jpg,False,783,55,130,,None,,,,,,,[],,,,,avanza_pais
1368939136548274187,1368939136548274187,1615215498000.0,2021-03-08 09:58:18,-500,,¡Feliz día a todas las mujeres del Perú! 🤗🇵🇪  https://t.co/2sGekQMnUg,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,1,9,https://twitter.com/AlejandroCavero/status/1368939136548274187,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368939098954686464/pu/img/5bbLMhsWr5mLRH2-.jpg,False,381,11,63,,None,,,,,,,[],,,,,avanza_pais
1368607507078385667,1368607507078385667,1615136431000.0,2021-03-07 12:00:31,-500,,"O Forsyth, quien seguro no entiende ni lo que dice su propio plan.",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,7,12,https://twitter.com/AlejandroCavero/status/1368607507078385667,[],[],0,,False,362,53,37,https://twitter.com/joaquinreyh/status/1368559976281735168,None,,,,,,,[],,,,,avanza_pais
1368346998387118082,1368346998387118082,1615074321000.0,2021-03-06 18:45:21,-500,,¡Seguimos en la lucha por la libertad! Hoy tuvimos una caravana en Lima norte por #HernandoPresidente. Sube al tren de Avanza País y marca el 14! 🙌🏼😊🇵🇪🚝#CambioSinRetroceso  https://t.co/UTGRALKOyT,es,"['hernandopresidente', 'cambiosinretroceso']",[],298878019,298878019,AlejandroCavero,Alejandro Cavero,6,18,https://twitter.com/AlejandroCavero/status/1368346998387118082,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368346242498129922/pu/img/jpAPfR-ybwO8Oy4s.jpg,False,466,20,62,,None,,,,,,,[],,,,,avanza_pais
1367973987876225030,1367973987876225030,1614985389000.0,2021-03-05 18:03:09,-500,,"Seguimos firmes en defensa de la democracia y la libertad, y vamos para ganar este 11 de abril. Hoy estuvimos coordinando los siguientes pasos con nuestro candidato Hernando de Soto, un líder con verdaderas convicciones democráticas y el presidente que merecemos los peruanos 🇵🇪  https://t.co/niLtL7zcUO",es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,18,https://twitter.com/AlejandroCavero/status/1367973987876225030,[],['https://pbs.twimg.com/media/EvwFFibXAAEMOir.jpg'],1,https://pbs.twimg.com/media/EvwFFibXAAEMOir.jpg,False,692,40,92,,None,,,,,,,[],,,,,avanza_pais
1367956968174985217,1367934271722303488,1614981331000.0,2021-03-05 16:55:31,-500,,@Sr_McGregor Opino que primero esta la democracia amigo ;),es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,16,https://twitter.com/AlejandroCavero/status/1367956968174985217,[],[],0,,False,418,35,23,,None,,,,,,,"[{'screen_name': 'Sr_McGregor', 'name': 'Stephano', 'id': '1271678112'}]",,,,,avanza_pais
1367910574730973185,1367910574730973185,1614970270000.0,2021-03-05 13:51:10,-500,,Las dos frutas del mismo árbol @UrsulaMoscoso son ustedes los morados pidiendo el regreso de Vizcarra a Palacio en noviembre del año pasado. No se confundan.  https://t.co/eEaGEx53gY,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,5,13,https://twitter.com/AlejandroCavero/status/1367910574730973185,[],['https://pbs.twimg.com/media/EvvLaoUXIAAgMtf.jpg'],1,https://pbs.twimg.com/media/EvvLaoUXIAAgMtf.jpg,False,830,67,212,https://twitter.com/UrsulaMoscoso/status/1367888882109407236,None,,,,,,,[],,,,,avanza_pais
1367503891374497795,1367503891374497795,1614873309000.0,2021-03-04 10:55:09,-500,,Para poder recuperar la confianza perdida en la clase política necesitamos profundos cambios en el sistema político. Debemos poner en práctica estas reformas que @adrianatudelag y yo promoveremos desde el Congreso para lograr hacer política de manera diferente ⬇️🙌🏼🇵🇪  https://t.co/POitnqThWq,es,[],[],298878019,298878019,AlejandroCavero,Alejandro Cavero,4,10,https://twitter.com/AlejandroCavero/status/1367503891374497795,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367503387697242112/pu/img/RZq-200xl89pzgVC.jpg,False,661,28,114,,None,,,,,,,[],,,,,avanza_pais
