id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1370022585644118022,1370022585644118022,1615473812000.0,2021-03-11 09:43:32,-500,,Que no nos vendan cuentos ni fórmulas “mágicas” que ya sabemos que no funcionan. Lo que necesitamos es más libertad para seguir creciendo y lograr una mejor calidad de vida para todos los peruanos. @AlejandroCavero #CambioSinRetroceso #VolvamosACreer #HernandoPresidente  https://t.co/nmhf2Vzs34,es,"['cambiosinretroceso', 'volvamosacreer', 'hernandopresidente']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,9,https://twitter.com/adrianatudelag/status/1370022585644118022,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370022375501090818/pu/img/HEyItae9dIf0m87Z.jpg,False,450,23,81,,None,,,,,,,[],,,,,avanza_pais
1369869013711458305,1369867030497738752,1615437198000.0,2021-03-10 23:33:18,-500,,@CarlosS11307056 @AlejandroCavero Muchas gracias Carlos!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,23,https://twitter.com/adrianatudelag/status/1369869013711458305,[],[],0,,False,32,2,1,,None,,,,,,,"[{'screen_name': 'CarlosS11307056', 'name': 'Carlos Soria Aguilar 🌳', 'id': '1308820176532631553'}, {'screen_name': 'AlejandroCavero', 'name': 'Alejandro Cavero', 'id': '298878019'}]",,,,,avanza_pais
1369500641056456704,1369500641056456704,1615349371000.0,2021-03-09 23:09:31,-500,,Sigamos dando la batalla por mantener nuestra libertad 💪🏼🇵🇪 #VolvamosACreer #RecuperemosLaConfianza  https://t.co/4vknbeEpEo,es,"['volvamosacreer', 'recuperemoslaconfianza']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,23,https://twitter.com/adrianatudelag/status/1369500641056456704,[],['https://pbs.twimg.com/media/EwFxkePWQAcY9IC.jpg'],1,https://pbs.twimg.com/media/EwFxkePWQAcY9IC.jpg,False,608,25,102,,None,,,,,,,[],,,,,avanza_pais
1369365261623640064,1369365261623640064,1615317094000.0,2021-03-09 14:11:34,-500,,Este sábado a las 10pm estaré conversando con @mgiuffra sobre mis propuestas por @canalN_,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,14,https://twitter.com/adrianatudelag/status/1369365261623640064,[],[],0,,False,168,2,14,https://twitter.com/mundoempre/status/1369323448678375429,None,,,,,,,[],,,,,avanza_pais
1369131950062067713,1369074395369660420,1615261468000.0,2021-03-08 22:44:28,-500,,@PaoBrancas Gracias Pao!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,22,https://twitter.com/adrianatudelag/status/1369131950062067713,[],[],0,,False,50,1,4,,None,,,,,,,"[{'screen_name': 'PaoBrancas', 'name': 'Bee', 'id': '950527880278216704'}]",,,,,avanza_pais
1369131816981065728,1368907732561051652,1615261437000.0,2021-03-08 22:43:57,-500,,@Luis_Ernesto_V @Latina_Noticias @Aliciabarco @CachayKatty Muchas gracias Luis!! 💪🇵🇪,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,22,https://twitter.com/adrianatudelag/status/1369131816981065728,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Luis_Ernesto_V', 'name': 'Luis Ernesto', 'id': '929158718'}, {'screen_name': 'Latina_Noticias', 'name': 'Latina Noticias', 'id': '78201907'}, {'screen_name': 'Aliciabarco', 'name': 'Alicia Barco', 'id': '257113394'}, {'screen_name': 'CachayKatty', 'name': 'Katty Cachay', 'id': '1211802210083852288'}]",,,,,avanza_pais
1369052490835058700,1369052490835058700,1615242524000.0,2021-03-08 17:28:44,-500,,Hoy estaré en vivo a las 7pm desde mi cuenta de Instagram respondiendo sus preguntas.  Les dejo mi cuenta por acá:  https://t.co/aPDu1KGsRe  https://t.co/Akpchn1VPz,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,17,https://twitter.com/adrianatudelag/status/1369052490835058700,['https://instagram.com/adrianatudela2021?igshid=qvzz8nzpc7jd'],['https://pbs.twimg.com/media/Ev_Z-2RXEAMcmvR.jpg'],1,https://pbs.twimg.com/media/Ev_Z-2RXEAMcmvR.jpg,False,252,4,37,,None,,,,,,,[],,,,,avanza_pais
1368907732561051652,1368907732561051652,1615208011000.0,2021-03-08 07:53:31,-500,,En breve en la #RutaElectoral de @Latina_Noticias 💪🏼  https://t.co/RuXP0lKuZT,es,['rutaelectoral'],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,7,https://twitter.com/adrianatudelag/status/1368907732561051652,[],['https://pbs.twimg.com/media/Ev9WUiXXMA0nnbe.jpg'],1,https://pbs.twimg.com/media/Ev9WUiXXMA0nnbe.jpg,False,709,25,43,,None,,,,,,,[],,,,,avanza_pais
1368243521203929088,1368243521203929088,1615049650000.0,2021-03-06 11:54:10,-500,,#RecuperemosLaConfianza #VolvamosACreer #HernandoPresidente  https://t.co/gOcg6viQ4Q,und,"['recuperemoslaconfianza', 'volvamosacreer', 'hernandopresidente']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,11,https://twitter.com/adrianatudelag/status/1368243521203929088,[],['https://pbs.twimg.com/media/Evz6OcoXYAMm4lP.jpg'],1,https://pbs.twimg.com/media/Evz6OcoXYAMm4lP.jpg,False,680,17,92,,None,,,,,,,[],,,,,avanza_pais
1367975644315975680,1367975644315975680,1614985784000.0,2021-03-05 18:09:44,-500,,"Seguimos firmes en defensa de la democracia y la libertad, y vamos para ganar este 11 de abril. Hoy estuvimos coordinando los siguientes pasos con nuestro candidato Hernando de Soto, un líder con verdaderas convicciones democráticas y el presidente que merecemos los peruanos 🇵🇪  https://t.co/uplRdypms5",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,18,https://twitter.com/adrianatudelag/status/1367975644315975680,[],['https://pbs.twimg.com/media/EvwGlwcXIAYUNr_.jpg'],1,https://pbs.twimg.com/media/EvwGlwcXIAYUNr_.jpg,False,1445,66,169,,None,,,,,,,[],,,,,avanza_pais
1367963310482677762,1367963310482677762,1614982843000.0,2021-03-05 17:20:43,-500,,"El único show es el que ha armado su partido con sus falsas convicciones democráticas. Queda clarísimo que para ustedes no hay espacio para la discrepancia. No hay principios, solo cálculo. En fin, ya sabemos lo que significa eso del “centro republicano”: absolutamente nada.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,17,https://twitter.com/adrianatudelag/status/1367963310482677762,[],[],0,,False,2834,178,614,https://twitter.com/julioguzmanperu/status/1367928015183839242,None,,,,,,,[],,,,,avanza_pais
1367922824929832961,1367922824929832961,1614973190000.0,2021-03-05 14:39:50,-500,,"Comparto la entrevista que me hicieron para el @elcomercio_peru, en la que respondí sobre mis propuestas y sobre la coyuntura política.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,14,https://twitter.com/adrianatudelag/status/1367922824929832961,[],[],0,,False,487,13,67,https://twitter.com/elcomercio_peru/status/1367877851782017027,None,,,,,,,[],,,,,avanza_pais
1367918767548858368,1367916670233292804,1614972223000.0,2021-03-05 14:23:43,-500,,@huaman_bellido Muchas gracias! 💪🏼🇵🇪,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,14,https://twitter.com/adrianatudelag/status/1367918767548858368,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'huaman_bellido', 'name': 'Ternurita', 'id': '1320890529358512132'}]",,,,,avanza_pais
1367650867495792641,1367637920438505475,1614908351000.0,2021-03-04 20:39:11,-500,,@admm19902020 Gracias Alexander!!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,20,https://twitter.com/adrianatudelag/status/1367650867495792641,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'admm19902020', 'name': 'Alexander Montenegro', 'id': '1267346260002045953'}]",,,,,avanza_pais
1367637920438505475,1367637920438505475,1614905264000.0,2021-03-04 19:47:44,-500,,Para recuperar la confianza en la clase política necesitamos cambios en el sistema político. Debemos poner en práctica estas reformas que @caveroperu y yo promoveremos en el Congreso para hacer política de manera diferente. #CambioSinRetroceso #VolvamosACreer #HernandoPresidente  https://t.co/jfdN7UxYEE,es,"['cambiosinretroceso', 'volvamosacreer', 'hernandopresidente']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,19,https://twitter.com/adrianatudelag/status/1367637920438505475,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367637858291507206/pu/img/FBufv400bqux7r1H.jpg,False,425,21,82,,None,,,,,,,[],,,,,avanza_pais
1366961524577882118,1366919050597699586,1614743999000.0,2021-03-02 22:59:59,-500,,@July__01 Gracias July!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,22,https://twitter.com/adrianatudelag/status/1366961524577882118,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'July__01', 'name': 'July__Cal', 'id': '71290038'}]",,,,,avanza_pais
1366919050597699586,1366919050597699586,1614733872000.0,2021-03-02 20:11:12,-500,,"La hiperregulación entorpece no sólo el accionar del privado, sino el del propio Estado, volviéndolo menos transparente. Es urgente iniciar un proceso de simplificación y depuración de nuestro sistema legal.  https://t.co/r6HuPZh5o1",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,20,https://twitter.com/adrianatudelag/status/1366919050597699586,[],['https://pbs.twimg.com/media/EvhCftSXYAE-OB5.jpg'],1,https://pbs.twimg.com/media/EvhCftSXYAE-OB5.jpg,False,886,56,182,,None,,,,,,,[],,,,,avanza_pais
1366224720954351618,1366224720954351618,1614568331000.0,2021-02-28 22:12:11,-500,,"¿Acaso el Estado no va a vacunar gratuitamente? ¿Que alguien compre una vacuna le impide al Estado distribuirla gratis? Bajo esta lógica falaz eliminamos también educación, salud y seguridad privadas.  Tenían razón. El gobierno no es morado. Es, más bien, rojo.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,22,https://twitter.com/adrianatudelag/status/1366224720954351618,[],[],0,,False,3408,617,1115,https://twitter.com/noticiAmerica/status/1366203127477731331,None,,,,,,,[],,,,,avanza_pais
1366068342231072768,1366068342231072768,1614531047000.0,2021-02-28 11:50:47,-500,,"Los peruanos necesitamos salir a trabajar, necesitamos salir adelante. Estamos en guerra por nuestra libertad y nuestras vidas. #HernandoDeSotoPresidente #hernandosísabe  https://t.co/W3EefTLG66",es,"['hernandodesotopresidente', 'hernandosísabe']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,11,https://twitter.com/adrianatudelag/status/1366068342231072768,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1366068281929576450/pu/img/Ok3e5InrNKQ2dKgY.jpg,False,960,35,188,,None,,,,,,,[],,,,,avanza_pais
1364251747087220743,1363973654195896325,1614097937000.0,2021-02-23 11:32:17,-500,,"@esquinabaja Muchas gracias, Carla!",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,11,https://twitter.com/adrianatudelag/status/1364251747087220743,[],[],0,,False,43,1,0,,None,,,,,,,"[{'screen_name': 'esquinabaja', 'name': 'Carla García B 💚', 'id': '19729967'}]",,,,,avanza_pais
1363851393363283977,1363851393363283977,1614002485000.0,2021-02-22 09:01:25,-500,,"Necesitamos un Estado que nos dé las herramientas para generar cada vez más riqueza, no convertir a los peruanos en dependientes del Estado.  #HernandoDeSoto #HernandoDeSotoPresidente  https://t.co/WJyO6WXrxO",es,"['hernandodesoto', 'hernandodesotopresidente']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,9,https://twitter.com/adrianatudelag/status/1363851393363283977,[],['https://pbs.twimg.com/media/Eu1fnE7XIAAWTYu.jpg'],1,https://pbs.twimg.com/media/Eu1fnE7XIAAWTYu.jpg,False,1442,55,295,,None,,,,,,,[],,,,,avanza_pais
1363605985147904003,1363605985147904003,1613943976000.0,2021-02-21 16:46:16,-500,,"Mientras más poder político exista, más corrupción habrá y ello nos obliga a hacer un esfuerzo por restringirlo iniciando un proceso de simplificación y depuración de la regulación nacional.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,16,https://twitter.com/adrianatudelag/status/1363605985147904003,[],[],0,,False,644,25,124,https://twitter.com/ExpresoPeru/status/1363473562917568512,None,,,,,,,[],,,,,avanza_pais
1362273486274785281,1362269721681424389,1613626283000.0,2021-02-18 00:31:23,-500,,@VascoRomero5 Gracias a ti por escucharme Vasco!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,0,https://twitter.com/adrianatudelag/status/1362273486274785281,[],[],0,,False,17,1,0,,None,,,,,,,"[{'screen_name': 'VascoRomero5', 'name': 'Vasco Romero', 'id': '1262992317486694401'}]",,,,,avanza_pais
1362264089892970501,1362245989957009408,1613624043000.0,2021-02-17 23:54:03,-500,,@patriciof02 Gracias a ti Patrick!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,23,https://twitter.com/adrianatudelag/status/1362264089892970501,[],[],0,,False,23,2,0,,None,,,,,,,[],,,,,avanza_pais
1362240032602550282,1362231919669366786,1613618307000.0,2021-02-17 22:18:27,-500,,@JacobRo67708092 Gracis Jacob! 💪🏼,en,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,22,https://twitter.com/adrianatudelag/status/1362240032602550282,[],[],0,,False,31,2,0,,None,,,,,,,"[{'screen_name': 'JacobRo67708092', 'name': 'Jacob Roberth', 'id': '1307724814216503297'}]",,,,,avanza_pais
1362092599394373632,1362092599394373632,1613583156000.0,2021-02-17 12:32:36,-500,,"""La delegación china se cansó del Burger King"". Según Málaga, esta explicación es ""bastante lógica"".   No hay palabras para tanto cinismo.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,12,https://twitter.com/adrianatudelag/status/1362092599394373632,[],[],0,,False,651,28,138,https://twitter.com/exitosape/status/1362043316423000066,None,,,,,,,[],,,,,avanza_pais
1361795859034349568,1361661212744945665,1613512408000.0,2021-02-16 16:53:28,-500,,@dnunezch Gracias Darío! 💪🏼💪🏼💪🏼,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,16,https://twitter.com/adrianatudelag/status/1361795859034349568,[],[],0,,False,104,9,0,,None,,,,,,,"[{'screen_name': 'dnunezch', 'name': 'Dario Nuñez', 'id': '2731256229'}]",,,,,avanza_pais
1361102347007590400,1361100969262657538,1613347062000.0,2021-02-14 18:57:42,-500,,@isergiosouza @AlejandroCavero Gracias por conectarte!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,18,https://twitter.com/adrianatudelag/status/1361102347007590400,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'isergiosouza', 'name': 'Sergio Souza', 'id': '388323371'}, {'screen_name': 'AlejandroCavero', 'name': 'Alejandro Cavero', 'id': '298878019'}]",,,,,avanza_pais
1361084358489219076,1361084358489219076,1613342773000.0,2021-02-14 17:46:13,-500,,¡A las 6pm estaré en vivo junto a @AlejandroCavero desde Instagram!  Les dejo el link por acá:  https://t.co/GI33OHJmIG  https://t.co/N1mecnqlOy,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1361084358489219076,['https://instagram.com/adrianatudela2021?igshid=5yfxcatx6dvo'],['https://pbs.twimg.com/media/EuOK_lUXMAAui_U.jpg'],1,https://pbs.twimg.com/media/EuOK_lUXMAAui_U.jpg,False,240,9,18,,None,,,,,,,[],,,,,avanza_pais
1360755254204264457,1360755254204264457,1613264308000.0,2021-02-13 19:58:28,-500,,"Defendamos las libertades de los peruanos y el fruto de su trabajo. Transformemos al Estado para que sea un Estado mejor, no un Estado más grande.  https://t.co/3jh45mQMFs",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,19,https://twitter.com/adrianatudelag/status/1360755254204264457,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1360755069214408707/pu/img/XYEVsMiaRTaeL777.jpg,False,2678,195,481,,None,,,,,,,[],,,,,avanza_pais
1360265384973246465,1360265384973246465,1613147514000.0,2021-02-12 11:31:54,-500,,Hola! Les quiero contar que ya está lista mi página web! Los invito a visitarla:  https://t.co/C2gtQ0OKxS  https://t.co/ZJgANxsLgf,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,11,https://twitter.com/adrianatudelag/status/1360265384973246465,['http://www.adrianatudela.pe'],['https://pbs.twimg.com/media/EuCiJwlXEAAv1MA.jpg'],1,https://pbs.twimg.com/media/EuCiJwlXEAAv1MA.jpg,False,638,22,102,,None,,,,,,,[],,,,,avanza_pais
1360236198673932291,1360236198673932291,1613140556000.0,2021-02-12 09:35:56,-500,,"Necesitamos un Estado que nos dé las herramientas para salir adelante, seguir creciendo y generar más oportunidades para todos. #HernandoPresidente  https://t.co/EqtDybQziC",es,['hernandopresidente'],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,9,https://twitter.com/adrianatudelag/status/1360236198673932291,[],['https://pbs.twimg.com/media/EuCHm50WgAEQvEo.jpg'],1,https://pbs.twimg.com/media/EuCHm50WgAEQvEo.jpg,False,364,8,64,,None,,,,,,,[],,,,,avanza_pais
1360052678219489281,1360052449554423813,1613096801000.0,2021-02-11 21:26:41,-500,,¿Vamos a permitir que se siga burlando de nosotros?,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,21,https://twitter.com/adrianatudelag/status/1360052678219489281,[],[],0,,False,586,41,86,,None,,,,,,,[],,,,,avanza_pais
1360052449554423813,1360052449554423813,1613096747000.0,2021-02-11 21:25:47,-500,,"Cuando pensábamos que no podía caer más bajo, cuando creíamos que no nos podía subestimar más, Vizcarra nos dice que es un héroe por vacunarse a escondidas mientras miles morían. Alguien que pretende vernos la cara de idiotas a todos los peruanos no puede representarnos.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,21,https://twitter.com/adrianatudelag/status/1360052449554423813,[],[],0,,False,2840,215,769,,None,,,,,,,[],,,,,avanza_pais
1359568144747143168,1359568144747143168,1612981279000.0,2021-02-10 13:21:19,-500,,"Las propuestas de Mendoza contradicen su discurso. La significancia de resucitar UNASUR, como plantea su plan de gobierno, no es menor. Lo que busca es reincorporarnos al aparato de legitimación internacional del chavismo y la dictadura venezolana.   https://t.co/01OxoFmbsM",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,13,https://twitter.com/adrianatudelag/status/1359568144747143168,['https://elreporte.com/2021/02/10/veronika-y-el-zombie-chavista'],[],0,,False,1211,181,342,,None,,,,,,,[],,,,,avanza_pais
1358516673964343296,1358516673964343296,1612730589000.0,2021-02-07 15:43:09,-500,,"La mala gestión estatal no desaparecerá tratándose de la administración de los fondos de pensiones. Ya deberíamos haber aprendido del pasado, cuando las pensiones de los peruanos terminaron sepultadas bajo los elefantes blancos que el emprendedurismo estatal siempre genera.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,15,https://twitter.com/adrianatudelag/status/1358516673964343296,[],[],0,,False,263,7,43,https://twitter.com/ExpresoPeru/status/1358404570527981571,None,,,,,,,[],,,,,avanza_pais
1357899047852531712,1357865887282434048,1612583336000.0,2021-02-05 22:48:56,-500,,@GloriaJulca1 @willaxtv Gracias Gloria!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,22,https://twitter.com/adrianatudelag/status/1357899047852531712,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GloriaJulca1', 'name': 'Gloria Julca', 'id': '1273612588442701831'}, {'screen_name': 'willaxtv', 'name': 'Willax Televisión', 'id': '38512990'}]",,,,,avanza_pais
1357865887282434048,1357865887282434048,1612575430000.0,2021-02-05 20:37:10,-500,,Hoy a partir de las 9pm estaré en Beto a Saber por @willaxtv.  https://t.co/iRvklYdd8R,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,20,https://twitter.com/adrianatudelag/status/1357865887282434048,[],['https://pbs.twimg.com/media/Etgb0zaWQAAz5tX.jpg'],1,https://pbs.twimg.com/media/Etgb0zaWQAAz5tX.jpg,False,425,23,28,,None,,,,,,,[],,,,,avanza_pais
1357778746112176132,1357778746112176132,1612554654000.0,2021-02-05 14:50:54,-500,,Nuestra libertad se está viendo amenaza por el populismo estatista que ya nos empieza a mostrar sus dientes. Es hora de defenderla. #VolvamosACreer #RecuperemosLaConfianza  https://t.co/ZIcpvaRhnf,es,"['volvamosacreer', 'recuperemoslaconfianza']",[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,14,https://twitter.com/adrianatudelag/status/1357778746112176132,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357778668702097410/pu/img/DTSE8F2GHeKQnJDH.jpg,False,646,24,140,,None,,,,,,,[],,,,,avanza_pais
1357358939411726340,1357358939411726340,1612454564000.0,2021-02-04 11:02:44,-500,,La cuarentena no puede ser una excusa para que se atropelle nuestros derechos sin justificación ni proporción.  https://t.co/RoeRJEYRLQ,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,11,https://twitter.com/adrianatudelag/status/1357358939411726340,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357358852711276545/pu/img/e2S2Ye7rGFVp_oF_.jpg,False,677,29,141,,None,,,,,,,[],,,,,avanza_pais
1357155158300499974,1357144808607866882,1612405979000.0,2021-02-03 21:32:59,-500,,@s_fernandezp ¡Gracias Santiago!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,21,https://twitter.com/adrianatudelag/status/1357155158300499974,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 's_fernandezp', 'name': 'Santiago Fernández Pizarro', 'id': '1269010418732806144'}]",,,,,avanza_pais
1357112907469881344,1357112907469881344,1612395905000.0,2021-02-03 18:45:05,-500,,Hoy a partir de las 8pm estaré en El programa de @MilagrosLeivaG,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,18,https://twitter.com/adrianatudelag/status/1357112907469881344,[],[],0,,False,259,10,14,https://twitter.com/willaxtv/status/1357106593079324672,None,,,,,,,[],,,,,avanza_pais
1356814465375870977,1356814465375870977,1612324751000.0,2021-02-02 22:59:11,-500,,"Perú: Llegó la segunda ola covid, no hay oxígeno, no hay más camas UCI, pasamos por una de las peores crisis económicas que hemos vivido, no podemos salir a trabajar y muchos no tienen qué comer.  Congreso: ¡Es hora de crear una línea aérea estatal! 🤡",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,22,https://twitter.com/adrianatudelag/status/1356814465375870977,[],[],0,,False,810,37,208,https://twitter.com/kikesitov67/status/1356776878380580867,None,,,,,,,[],,,,,avanza_pais
1356798994559758337,1356798994559758337,1612321063000.0,2021-02-02 21:57:43,-500,,"Es hora de que los peruanos votemos por convicción, no por obligación.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,21,https://twitter.com/adrianatudelag/status/1356798994559758337,[],[],0,,False,663,38,80,https://twitter.com/diariocorreo/status/1356744656365776904,None,,,,,,,[],,,,,avanza_pais
1356346102321192962,1356346102321192962,1612213085000.0,2021-02-01 15:58:05,-500,,Hoy estaré en @Expreso debatiendo con @arturoayala_3. ¡No se lo pierdan!  https://t.co/l4BktUpfHO,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,15,https://twitter.com/adrianatudelag/status/1356346102321192962,[],['https://pbs.twimg.com/media/EtK1DozXMAAm5Oz.jpg'],1,https://pbs.twimg.com/media/EtK1DozXMAAm5Oz.jpg,False,351,42,39,,None,,,,,,,[],,,,,avanza_pais
1356002559396356096,1355997563938340864,1612131178000.0,2021-01-31 17:12:58,-500,,"En realidad, somos un mejor país que hace 30 años. Corrijo la imprecisión. Aunque también somos un mejor país que hace 20.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1356002559396356096,[],[],0,,False,93,7,6,,None,,,,,,,[],,,,,avanza_pais
1356001761853583361,1355997563938340864,1612130987000.0,2021-01-31 17:09:47,-500,,"@eudmed Cierto, corrijo el error. Son 30 años.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1356001761853583361,[],[],0,,False,14,4,1,,None,,,,,,,"[{'screen_name': 'eudmed', 'name': ""Eugenio D'Medina Lora"", 'id': '129305935'}]",,,,,avanza_pais
1355997563938340864,1355997563938340864,1612129987000.0,2021-01-31 16:53:07,-500,,"Nuestro país es, objetivamente hablando y desde una perspectiva multidimensional, un mejor país que hace 20 años. Hay mucho por avanzar aún, pero no lo lograremos ignorando la realidad y siguiendo dogmas anticuados que causaron la debacle social y económica de fines de los 80.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,16,https://twitter.com/adrianatudelag/status/1355997563938340864,[],[],0,,False,354,14,69,https://twitter.com/ExpresoPeru/status/1355867672710426624,None,,,,,,,[],,,,,avanza_pais
1355927776839266306,1355927776839266306,1612113348000.0,2021-01-31 12:15:48,-500,,"El viernes participé en el mitin virtual de @HDeSotoPeru. Hablamos sobre temas que nos preocupan a los jóvenes, uno de los cuales es la falta de representación. Como solución planteo reformas que faciliten la rendición de cuentas y la comunicación entre políticos y ciudadanos.  https://t.co/PXYkYUsnFh",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,12,https://twitter.com/adrianatudelag/status/1355927776839266306,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355927672006864898/pu/img/XpYrvXo5C0kwF00M.jpg,False,463,16,65,,None,,,,,,,[],,,,,avanza_pais
1354611299343347719,1354611299343347719,1611799475000.0,2021-01-27 21:04:35,-500,,"Tuvo 8 meses para comprar más camas UCI, respiradores, y traer vacunas. No hizo nada y ahora culpa al Congreso y a este gobierno.   El que debe asumir responsabilidades es usted. Aunque es pedirle mucho porque para hacerlo se requiere tener algo de decencia.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,21,https://twitter.com/adrianatudelag/status/1354611299343347719,[],[],0,,False,1837,104,501,https://twitter.com/MartinVizcarraC/status/1354497584551915522,None,,,,,,,[],,,,,avanza_pais
1354511626565791746,1354511550078443528,1611775712000.0,2021-01-27 14:28:32,-500,,"Sigamos compartiendo las iniciativas que circulan en redes para apoyar a los peruanos de bajos recursos durante la cuarentena. Compremos a bodegas, pequeños comerciantes y a los que viven del día a día para poder sobrevivir. No nos olvidemos de quienes necesitan ayuda.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,14,https://twitter.com/adrianatudelag/status/1354511626565791746,[],[],0,,False,195,5,31,,None,,,,,,,[],,,,,avanza_pais
