id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1362733203392516099,1362733203392516099,1613735888000.0,2021-02-19 06:58:08,-500,,122 funcionarios del Estado y 26 grupos familiares se aprovecharon de su posición o condición pública o social para vacunarse. Los jóvenes estamos llamados a exigir a @FiscaliaPeru las sanciones penales más drásticas para todos ellos.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,5,6,https://twitter.com/RosselliAmuruz/status/1362733203392516099,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,,avanza_pais
1362199557120131073,1362199557120131073,1613608657000.0,2021-02-17 19:37:37,-500,,".@HDeSotoPeru ha sido claro, Avanza País es un partido abierto a cualquier posibilidad de hacer alianzas, pero alianzas a favor del pueblo peruano y no con sistemas socialistas que ya no funcionan; definitivamente tenemos que ir a un capitalismo popular.",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,3,19,https://twitter.com/RosselliAmuruz/status/1362199557120131073,[],[],0,,False,23,0,3,,None,,,,,,,[],,,,,avanza_pais
1361745374696923136,1361745374696923136,1613500371000.0,2021-02-16 13:32:51,-500,,".@HDeSotoPeru le ha solicitado al presidente @FSagasti que haga cumplir el impedimento de salida que tiene el ex presidente Vizcarra, desde el 20/11/2020, y lo ponga a disposición de la justicia para acabar con la  burla y la corrupción e iniciar un cambio radical en nuestro país  https://t.co/Lmt0DHJXtf",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,2,13,https://twitter.com/RosselliAmuruz/status/1361745374696923136,[],['https://pbs.twimg.com/media/EuXkMgdWQAMgoTG.jpg'],1,https://pbs.twimg.com/media/EuXkMgdWQAMgoTG.jpg,False,7,1,2,,None,,,,,,,[],,,,,avanza_pais
1361739489702531072,1361739489702531072,1613498968000.0,2021-02-16 13:09:28,-500,,"En conferencia de prensa, @HDeSotoPeru reitera su  propuesta de ofrecerle al gobierno de Sagasti el plan trabajo, equipo de especialistas y las conexiones internacionales para  iniciar la salida a esta grave crisis económica, sanitaria y de seguridad que atraviesa el país.  https://t.co/ahZFb2O3HO",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,2,13,https://twitter.com/RosselliAmuruz/status/1361739489702531072,[],['https://pbs.twimg.com/media/EuXe2AGXMAEbxFj.jpg'],1,https://pbs.twimg.com/media/EuXe2AGXMAEbxFj.jpg,False,68,0,7,,None,,,,,,,[],,,,,avanza_pais
1361726971428929540,1361726970409717763,1613495984000.0,2021-02-16 12:19:44,-500,,No puede haber más incertidumbre diciendo que llegarán en marzo o abril.  DÉ FECHAS CONCRETAS SEÑOR SAGASTI.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,2,12,https://twitter.com/RosselliAmuruz/status/1361726971428929540,[],[],0,,False,5,0,0,,None,,,,,,,[],,,,,avanza_pais
1361726970409717763,1361726970409717763,1613495984000.0,2021-02-16 12:19:44,-500,,"Después de las sostenidas mentiras y burlas del ex presidente Vizcarra, corresponde ahora al presidente Sagasti recuperar la confianza de la población dando fechas concretas de cuándo llegarán las vacunas.",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,2,12,https://twitter.com/RosselliAmuruz/status/1361726970409717763,[],[],0,,False,6,1,0,,None,,,,,,,[],,,,,avanza_pais
1361532125514768385,1361532125514768385,1613449529000.0,2021-02-15 23:25:29,-500,,"Ya basta de mezquindades y de actos políticos egoístas. @HDeSotoPeru, le ofrece al gobierno de Sagasti, un equipo de especialistas de #AvanzaPaís, para que ayuden a superar la grave crisis sanitaria que afecta al Perú. Un gesto, que deben imitar otros movimientos y partidos.",es,['avanzapaís'],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1361532125514768385,[],[],0,,False,132,2,22,,None,,,,,,,[],,,,,avanza_pais
1361531494276161538,1361531494276161538,1613449378000.0,2021-02-15 23:22:58,-500,,"Mañana, martes 16 de febrero, estaré en el bloque #ConociendoMásA 🇵🇪 de @JovenesHDS 🙌👍  #NoTeLoPierdas #ConociendoMasA #Elecciones2021 #AvanzaPaís #HernandoPresidente #peru  https://t.co/NxnGt8jLVo",es,"['conociendomása', 'notelopierdas', 'conociendomasa', 'elecciones2021', 'avanzapaís', 'hernandopresidente', 'peru']",[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1361531494276161538,[],['https://pbs.twimg.com/media/EuUhrauXMAArcYN.jpg'],1,https://pbs.twimg.com/media/EuUhrauXMAArcYN.jpg,False,16,1,0,,None,,,,,,,[],,,,,avanza_pais
1359993962849796102,1359993961499275265,1613082802000.0,2021-02-11 17:33:22,-500,,Ahora es momento de mantenernos unidos para que nuestro país salga adelante. #VacadoPeroVacunado #Vizcarra,es,"['vacadoperovacunado', 'vizcarra']",[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,4,17,https://twitter.com/RosselliAmuruz/status/1359993962849796102,[],[],0,,False,6,0,0,,None,,,,,,,[],,,,,avanza_pais
1359993961499275265,1359993961499275265,1613082802000.0,2021-02-11 17:33:22,-500,,Quedará en la consciencia del ex presidente Vizcarra si se aprovechó o no en vacunarse cuando miles de peruanos se estaban muriendo por COVID. Pero ya será el pueblo y la historia quien se encargue de juzgarlo.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,4,17,https://twitter.com/RosselliAmuruz/status/1359993961499275265,[],[],0,,False,12,2,0,,None,,,,,,,[],,,,,avanza_pais
1359928212281819137,1359928212281819137,1613067126000.0,2021-02-11 13:12:06,-500,,"Amigas y amigos 🙋‍♂️ desde hace unos días está habilitado un número para que puedan comunicarse conmigo y conocer más de mis propuestas. No duden en escribirme, los leo.  🖥️ https://t.co/cQjrthowL4  #AvanzaPaís #RegiónLima #R3 #RossellialCongreso  https://t.co/66ajKbeOtN",es,"['avanzapaís', 'regiónlima', 'r3', 'rossellialcongreso']",[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,4,13,https://twitter.com/RosselliAmuruz/status/1359928212281819137,['http://wa.me/51942996735'],['https://pbs.twimg.com/media/Et9vJdtXEAM0oRX.jpg'],1,https://pbs.twimg.com/media/Et9vJdtXEAM0oRX.jpg,False,10,0,2,,None,,,,,,,[],,,,,avanza_pais
1359594084818706433,1359594084818706433,1612987464000.0,2021-02-10 15:04:24,-500,,"Esta noche los invito a ver mi participación en el bloque ""Debate: 2021 camino a las elecciones"" que será transmitido en el fanpage de WTV canal digital ( https://t.co/JrLTLtg4Kg)  ¡Espero sus comentarios!  https://t.co/fsKBAFmTVd",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,3,15,https://twitter.com/RosselliAmuruz/status/1359594084818706433,['https://www.facebook.com/wtvcanaldigital'],['https://pbs.twimg.com/media/Et4-oERXYAApM40.jpg'],1,https://pbs.twimg.com/media/Et4-oERXYAApM40.jpg,False,19,0,1,,None,,,,,,,[],,,,,avanza_pais
1358836312996986886,1358836312996986886,1612806797000.0,2021-02-08 12:53:17,-500,,Estimados amigos y amigas lamento la desaparición de #OsvaldoCattone. Debemos recordarlo con la sonrisa que lo caracterizaba y tenerlo siempre como un buen ejemplo.  https://t.co/JbQ08VZsFg,es,['osvaldocattone'],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,12,https://twitter.com/RosselliAmuruz/status/1358836312996986886,[],['https://pbs.twimg.com/media/EtuObK7XYAACkHM.jpg'],1,https://pbs.twimg.com/media/EtuObK7XYAACkHM.jpg,False,5,0,1,,None,,,,,,,[],,,,,avanza_pais
1357894337640685577,1357894337640685577,1612582213000.0,2021-02-05 22:30:13,-500,,Hay muchas razones por las que me presento al Congreso pero la más importante es por mi vocación de servicio y luchar por los que menos tienen. 🙌🏽✨🇵🇪  https://t.co/gE3irFISCt,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,5,22,https://twitter.com/RosselliAmuruz/status/1357894337640685577,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357893984409026560/pu/img/edl00WkPrArvn5PN.jpg,False,12,0,0,,None,,,,,,,[],,,,,avanza_pais
1357557345778343937,1357557345778343937,1612501868000.0,2021-02-05 00:11:08,-500,,"Entre marzo y junio de 2020, el 35% de los pacientes  oncológicos dejó de recibir atención medica en el país, tener cáncer aumenta el riesgo a contagiarse de COVID-19 gravemente, entre otros problemas de salud.🚨  ¡Trabajando juntos podemos detectar el cáncer a tiempo! 💪",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,5,0,https://twitter.com/RosselliAmuruz/status/1357557345778343937,[],[],0,,False,8,0,1,,None,,,,,,,[],,,,,avanza_pais
1356464298072170497,1356463290705195008,1612241265000.0,2021-02-01 23:47:45,-500,,"@mauriciodiaz095 Hola, te escribí un DM.",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1356464298072170497,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mauriciodiaz095', 'name': 'Mauricio Diaz', 'id': '3342685671'}]",,,,,avanza_pais
1356463806147354624,1356463290705195008,1612241147000.0,2021-02-01 23:45:47,-500,,@blogdenotas @modestomontoya,und,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1356463806147354624,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,,avanza_pais
1356463292873637888,1356463290705195008,1612241025000.0,2021-02-01 23:43:45,-500,,Este debate fue una iniciativa de  https://t.co/MFj93I4upb y se puede resaltar que los participantes reconocen que el acceso a internet debe dejar de ser un privilegio.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1356463292873637888,['http://cienciaperu.tv'],[],0,,False,1,1,0,,None,,,,,,,[],,,,,avanza_pais
1356463291778891776,1356463290705195008,1612241025000.0,2021-02-01 23:43:45,-500,,Es bueno analizar y evaluar lo que se realizará en educación debido a que Es bueno analizar y evaluar lo que se realizará en educación debido a que por primera vez en la historia se debate el tema educativo en medio de una pandemia.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1356463291778891776,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,,avanza_pais
1356463290705195008,1356463290705195008,1612241025000.0,2021-02-01 23:43:45,-500,,"Solo 7 de 17 candidatos a la Presidencia del Perú participaron en el debate de propuestas en política educativa, una lamentable muestra de que para la mayoría de postulantes la EDUCACIÓN no es su prioridad.",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,23,https://twitter.com/RosselliAmuruz/status/1356463290705195008,[],[],0,,False,3,1,0,,None,,,,,,,[],,,,,avanza_pais
1356357140613648385,1356357140613648385,1612215716000.0,2021-02-01 16:41:56,-500,,"Esta pandemia nos exige a promover con urgencia,  proyectos para una educación escolar técnica y especializada para todos, porque la solución a la pobreza no está en el dinero sino, en  la #educación.",es,['educación'],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,1,16,https://twitter.com/RosselliAmuruz/status/1356357140613648385,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,,avanza_pais
1355950772568158213,1355950772568158213,1612118831000.0,2021-01-31 13:47:11,-500,,"Hola, @martinhidalgo mi equipo se ha comunicado contigo por correo electrónico. Agradezco tu atención.",es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,7,13,https://twitter.com/RosselliAmuruz/status/1355950772568158213,[],[],0,,False,4,0,0,,None,,,,,,,[],,,,,avanza_pais
1355322458648305666,1355322458648305666,1611969029000.0,2021-01-29 20:10:29,-500,,¡Digamos no al #coronavirus!  https://t.co/xYkYQN4EQX,es,['coronavirus'],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,5,20,https://twitter.com/RosselliAmuruz/status/1355322458648305666,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355322408744456194/pu/img/DFbC66cVc12feaRb.jpg,False,5,0,0,,None,,,,,,,[],,,,,avanza_pais
1349896754171359232,1349896754171359232,1610675440000.0,2021-01-14 20:50:40,-500,,Todos avancemos por el cambio.,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,4,20,https://twitter.com/RosselliAmuruz/status/1349896754171359232,[],[],0,,False,4,0,0,https://twitter.com/yoapoyohds/status/1349890865515421696,None,,,,,,,[],,,,,avanza_pais
1349393949690130432,1349393949690130432,1610555562000.0,2021-01-13 11:32:42,-500,,📺Hoy a las 5:00 p.m. estaré en Digital TV PERÚ hablando sobre mis propuestas para el Congreso.  No se pierdan la transmisión.✌️♥️🔄  https://t.co/J03nZ5Kooq,es,[],[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,3,11,https://twitter.com/RosselliAmuruz/status/1349393949690130432,[],['https://pbs.twimg.com/media/EroCpD6XEAEH6YK.jpg'],1,https://pbs.twimg.com/media/EroCpD6XEAEH6YK.jpg,False,5,0,0,,None,,,,,,,[],,,,,avanza_pais
1346568411950800896,1346568411950800896,1609881902000.0,2021-01-05 16:25:02,-500,,"Ya estamos listos, próximamente estaré anunciando las actividades de campaña. #MujeresEnPolítica #AvanzaPaís",es,"['mujeresenpolítica', 'avanzapaís']",[],1335972649143558144,1335972649143558144,RosselliAmuruz,Rosselli Amuruz,2,16,https://twitter.com/RosselliAmuruz/status/1346568411950800896,[],[],0,,False,1,0,0,https://twitter.com/elcomercio_peru/status/1345907613893066752,None,,,,,,,[],,,,,avanza_pais
