id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1369675789525020673,1369646777356451842,1615391130000.0,2021-03-10 10:45:30,-500,,@julioguzmanperu Ahora entiendo por qué nadie quiere debatir con usted. La desesperación le gana a las “propuestas”.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,3,10,https://twitter.com/rosangelak8/status/1369675789525020673,[],[],0,,False,107,3,3,,None,,,,,,,"[{'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}]",,,,,fuerza_popular
1369502845184180228,1369502845184180228,1615349897000.0,2021-03-09 23:18:17,-500,,¿Quién le dijo al Estado que tiene más derecho que lo padres de familia? Dejen de atentar con la educación de nuestros niños porque somos millones de mamás leonas.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,23,https://twitter.com/rosangelak8/status/1369502845184180228,[],[],0,,False,378,5,72,,None,,,,,,,[],,,,,fuerza_popular
1369485167748919299,1369409288398123014,1615345682000.0,2021-03-09 22:08:02,-500,,@fkrklect @rlopezaliaga1 @elcomercio_peru @larepublica_pe El reclamo es justo. Desconozco la fecha de la invitación. Solo que la expresión frente a un adversario cuando tú estás arriba dice mucho.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,22,https://twitter.com/rosangelak8/status/1369485167748919299,[],[],0,,False,11,4,2,,None,,,,,,,"[{'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}, {'screen_name': 'larepublica_pe', 'name': 'Diario La República', 'id': '66746614'}]",,,,,fuerza_popular
1369472814772875268,1369471859922714624,1615342737000.0,2021-03-09 21:18:57,-500,,@Conanacen Deme un siete colores.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369472814772875268,[],[],0,,False,10,2,0,,None,,,,,,,"[{'screen_name': 'Conanacen', 'name': 'Nina', 'id': '721121670'}]",,,,,fuerza_popular
1369472157575708674,1369472157575708674,1615342580000.0,2021-03-09 21:16:20,-500,,"Feliz aniversario @PFuerzaPopular. Como militante, feliz q nos permitan hacer carrera política desde jóvenes y trabajar x un partido q vaya más allá de una elección y un apellido.  “Las personas pasamos, las instituciones quedan”.  https://t.co/tP78825oxH",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369472157575708674,[],['https://pbs.twimg.com/media/EwFXqpbXcAEoRU1.jpg'],1,https://pbs.twimg.com/media/EwFXqpbXcAEoRU1.jpg,False,80,2,14,,None,,,,,,,[],,,,,fuerza_popular
1369470987855626241,1369470987855626241,1615342301000.0,2021-03-09 21:11:41,-500,,Por qué nuestros adultos mayores no están recibiendo la vacuna Pfizer si se lo habían prometido con bombos y platillos. Les encanta burlarse de las personas más vulnerables.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369470987855626241,[],[],0,,False,347,24,86,,None,,,,,,,[],,,,,fuerza_popular
1369469164902117376,1369409288398123014,1615341867000.0,2021-03-09 21:04:27,-500,,@XioBunnie @rlopezaliaga1 No sabía que era el señor Guzmán quien también se expresa así.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369469164902117376,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'XioBunnie', 'name': 'Xio', 'id': '193833859'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369468751893196802,1369409288398123014,1615341768000.0,2021-03-09 21:02:48,-500,,@LalaDeIta @Juli3103vs @rlopezaliaga1 No sabía que era ese señor.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369468751893196802,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'LalaDeIta', 'name': 'Lala De Ita', 'id': '615723493'}, {'screen_name': 'Juli3103vs', 'name': 'Julissa V. 💙💙💙', 'id': '1333230922678886401'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369468266079543298,1369468266079543298,1615341652000.0,2021-03-09 21:00:52,-500,,Así es.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,21,https://twitter.com/rosangelak8/status/1369468266079543298,[],[],0,,False,13,0,2,https://twitter.com/abrcicbello/status/1369447495164715010,None,,,,,,,[],,,,,fuerza_popular
1369453898130407430,1369409288398123014,1615338227000.0,2021-03-09 20:03:47,-500,,@avanzastemal1 @rlopezaliaga1 Me parece un Justo reclamo pero no el ningunear a los otros candidatos.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,20,https://twitter.com/rosangelak8/status/1369453898130407430,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'avanzastemal1', 'name': 'Jesus', 'id': '1368001286575161346'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369453187590205446,1369409288398123014,1615338057000.0,2021-03-09 20:00:57,-500,,"@EmilioFrech @rlopezaliaga1 No actuó para recibir aplausos, lo hago pegada a la verdad y siempre exijo respeto. Nadie sabe cuando cuesta comenzar desde abajo. Creo que debieron invitarlo, pero no es la forma de ningunear a otros.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,20,https://twitter.com/rosangelak8/status/1369453187590205446,[],[],0,,False,4,5,0,,None,,,,,,,"[{'screen_name': 'EmilioFrech', 'name': 'Emilio Frech', 'id': '3149857835'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369443232086626307,1369443232086626307,1615335684000.0,2021-03-09 19:21:24,-500,,¿Es Urresti o Popy Olivera? Seguimos con los ataques sin propuestas.  #DebateEC,es,['debateec'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,19,https://twitter.com/rosangelak8/status/1369443232086626307,[],[],0,,False,35,1,6,,None,,,,,,,[],,,,,fuerza_popular
1369442237415895041,1369442237415895041,1615335447000.0,2021-03-09 19:17:27,-500,,Hacer política no es violentar a quienes piensan diferente. Si son nuevos en esto comiencen con humildad y respeto. Los extremos son dañinos vengan de donde vengan.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,19,https://twitter.com/rosangelak8/status/1369442237415895041,[],[],0,,False,139,12,29,,None,,,,,,,[],,,,,fuerza_popular
1369441719910096902,1369409288398123014,1615335323000.0,2021-03-09 19:15:23,-500,,@GrocioHerrada @rlopezaliaga1 No hable.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,19,https://twitter.com/rosangelak8/status/1369441719910096902,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GrocioHerrada', 'name': 'Grocio Herrada Vigo', 'id': '1118414118'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369441532831535106,1369437591179845640,1615335279000.0,2021-03-09 19:14:39,-500,,@Paola76609894 Una cuenta nueva. Veré a quien apoyas.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,19,https://twitter.com/rosangelak8/status/1369441532831535106,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'Paola76609894', 'name': 'Paola', 'id': '1362517087579746313'}]",,,,,fuerza_popular
1369437591179845640,1369437591179845640,1615334339000.0,2021-03-09 18:58:59,-500,,George Forsyth dice que solucionó el problema. Por qué no se da una vuelta por La Victoria para que vea que los ambulantes que ellos golpeaban cruzaron a la acera del frente.  #DebateEC,es,['debateec'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369437591179845640,[],[],0,,False,249,10,51,,None,,,,,,,[],,,,,fuerza_popular
1369430378763743237,1369430378763743237,1615332619000.0,2021-03-09 18:30:19,-500,,Economía Social de Mercado la del 79 o la del 93. Eso le faltó explicar al señor Lescano.  #DebateEC,es,['debateec'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369430378763743237,[],[],0,,False,110,4,23,,None,,,,,,,[],,,,,fuerza_popular
1369429897555439618,1369409288398123014,1615332505000.0,2021-03-09 18:28:25,-500,,"@JorgeLinaresC @rlopezaliaga1 Reitero...es un Justo reclamo. Sin embargo, no debe ningunear a los candidatos que están abajo.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369429897555439618,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'JorgeLinaresC', 'name': 'Jorge Linares', 'id': '134270533'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369429611109642242,1369429611109642242,1615332436000.0,2021-03-09 18:27:16,-500,,Urresti diciendo que no interesa que seas. 🙄 Ahora entiendo el nivel de populismo de su bancada.  #DebateEC,es,['debateec'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369429611109642242,[],[],0,,False,23,1,5,,None,,,,,,,[],,,,,fuerza_popular
1369428505948225537,1369409288398123014,1615332173000.0,2021-03-09 18:22:53,-500,,@NoArrancaPeru @HispaZero @rlopezaliaga1 Creo que es Justo su reclamo pero no ningunear al que está abajo porque el también estuvo ahí. La humildad es un bonito valor para hacer política.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369428505948225537,[],[],0,,False,3,3,0,,None,,,,,,,"[{'screen_name': 'NoArrancaPeru', 'name': 'AuxLesAntilles', 'id': '2297304481'}, {'screen_name': 'HispaZero', 'name': 'Zero', 'id': '1009826529461788672'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369424340622716940,1369409288398123014,1615331180000.0,2021-03-09 18:06:20,-500,,@JuanVeintemilla @rlopezaliaga1 Muchas gracias. Bendiciones,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,18,https://twitter.com/rosangelak8/status/1369424340622716940,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'JuanVeintemilla', 'name': 'Juan A. V.', 'id': '1334494744395862017'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369417756215566343,1369409288398123014,1615329610000.0,2021-03-09 17:40:10,-500,,@CaritoSalas1 @rlopezaliaga1 Eso sí. Me refiero a ningunear al otro candidato.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369417756215566343,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'CaritoSalas1', 'name': 'Carito Salas', 'id': '776532940519936000'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369417550325575695,1369409288398123014,1615329561000.0,2021-03-09 17:39:21,-500,,"@loginoel @rlopezaliaga1 Eso si me parece justo reclamar, no ningunear a otros candidatos.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369417550325575695,[],[],0,,False,2,2,1,,None,,,,,,,"[{'screen_name': 'loginoel', 'name': 'Ivan Echegaray', 'id': '755907577414815745'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369417291000143875,1369409288398123014,1615329499000.0,2021-03-09 17:38:19,-500,,@lisethmirella1 @rlopezaliaga1 Ya participaron en CADE.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369417291000143875,[],[],0,,False,8,0,1,,None,,,,,,,"[{'screen_name': 'lisethmirella1', 'name': 'Liseth Acero', 'id': '605833888'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369416775901798405,1369409288398123014,1615329376000.0,2021-03-09 17:36:16,-500,,"@JuanVeintemilla @rlopezaliaga1 Hola, el reclamo me parece justo. Pero ningunear al otro candidato, no.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369416775901798405,[],[],0,,False,7,6,0,,None,,,,,,,"[{'screen_name': 'JuanVeintemilla', 'name': 'Juan A. V.', 'id': '1334494744395862017'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369415168564862979,1369409288398123014,1615328993000.0,2021-03-09 17:29:53,-500,,@Alejandra_peru2 @rlopezaliaga1 Ya lo hizo. Hace unas semanas y hace unos días con Marco Arana.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369415168564862979,[],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'Alejandra_peru2', 'name': 'Fe y Esperanza de un 🇵🇪 mejor', 'id': '294225752'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369415035538309122,1369409288398123014,1615328961000.0,2021-03-09 17:29:21,-500,,@Juli3103vs @rlopezaliaga1 Es una lectura tbn. El tema no es el comunicado sino expresarse así de un candidato.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369415035538309122,[],[],0,,False,5,2,1,,None,,,,,,,"[{'screen_name': 'Juli3103vs', 'name': 'Julissa V. 💙💙💙', 'id': '1333230922678886401'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369414812946599936,1369409288398123014,1615328908000.0,2021-03-09 17:28:28,-500,,@sandra_villaviC @rlopezaliaga1 Me parece saludable pedir explicaciones e innecesario ningunear a los otros candidatos. Él también estuvo en otros y nadie se expresó así.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369414812946599936,[],[],0,,False,7,2,1,,None,,,,,,,"[{'screen_name': 'sandra_villaviC', 'name': '𝚂𝚊𝚗𝚍𝚛𝚊 𝚅𝚒𝚕𝚕𝚊𝚟𝚒𝚌𝚎𝚗𝚌𝚒𝚘', 'id': '1277104195552915457'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369414573019828229,1369409288398123014,1615328851000.0,2021-03-09 17:27:31,-500,,@HispaZero @rlopezaliaga1 Claro que sí. Yo en su momento he sido la numero 30 de la lista y no sabe lo difícil que es que te den un espacio. Él puede y debe reclamar sin disminuir a los otros candidatos.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369414573019828229,[],[],0,,False,8,5,2,,None,,,,,,,"[{'screen_name': 'HispaZero', 'name': 'Zero', 'id': '1009826529461788672'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369412429441032192,1369409288398123014,1615328340000.0,2021-03-09 17:19:00,-500,,@rlopezaliaga1 Ese debate fue organizado cuando usted no tenía aceptación popular. La soberbia y la política no van de la mano.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,17,https://twitter.com/rosangelak8/status/1369412429441032192,[],[],0,,False,153,161,28,,None,,,,,,,"[{'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,fuerza_popular
1369145218923171840,1369128235871711232,1615264632000.0,2021-03-08 23:37:12,-500,,@informateperu1 @adrianatudelag @AlejandroCavero @aleskrause @salomonjaime8 @ErnesBustamante @flormezak6 @psecada Gracias 🙏🏾,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,23,https://twitter.com/rosangelak8/status/1369145218923171840,[],[],0,,False,45,4,4,,None,,,,,,,"[{'screen_name': 'informateperu1', 'name': 'Isa + Nats', 'id': '1358806239627661314'}, {'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}, {'screen_name': 'AlejandroCavero', 'name': 'Alejandro Cavero', 'id': '298878019'}, {'screen_name': 'aleskrause', 'name': 'Ales Krause', 'id': '376372261'}, {'screen_name': 'salomonjaime8', 'name': 'Jaime Salomón', 'id': '1341055825331286021'}, {'screen_name': 'ErnesBustamante', 'name': 'Ernesto Bustamante', 'id': '248339613'}, {'screen_name': 'psecada', 'name': 'Pablo Secada', 'id': '29301073'}]",,,,,fuerza_popular
1369125022045007873,1369092198613024769,1615259817000.0,2021-03-08 22:16:57,-500,,@yeyita4891 Gracias 💪🏽💪🏽🧡,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,22,https://twitter.com/rosangelak8/status/1369125022045007873,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'yeyita4891', 'name': 'Vale 🇵🇪\U0001f999', 'id': '591036130'}]",,,,,fuerza_popular
1369092198613024769,1369092198613024769,1615251991000.0,2021-03-08 20:06:31,-500,,Es momento de redefinir el feminismo. #DiaInternacionalDeLaMujer  https://t.co/8NI9SonD6I,es,['diainternacionaldelamujer'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1369092198613024769,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1369092106971713537/pu/img/aF-a4JXZi4HCZnWl.jpg,False,336,27,86,,None,,,,,,,[],,,,,fuerza_popular
1368765522452578306,1368765522452578306,1615174105000.0,2021-03-07 22:28:25,-500,,Keiko Fujimori 💪🏽 ¿Pudiste votar?  👇🏾,lt,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,22,https://twitter.com/rosangelak8/status/1368765522452578306,[],[],0,,False,5,1,0,https://twitter.com/DiaDatv/status/1368757322273669121,None,,,,,,,[],,,,,fuerza_popular
1368763602933587969,1368759229419556866,1615173647000.0,2021-03-07 22:20:47,-500,,@noticiAmerica Eso dijeron todos. 🙄,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,22,https://twitter.com/rosangelak8/status/1368763602933587969,[],[],0,,False,13,2,2,,None,,,,,,,"[{'screen_name': 'noticiAmerica', 'name': 'América Noticias', 'id': '65549291'}]",,,,,fuerza_popular
1368761477826547720,1368757322273669121,1615173141000.0,2021-03-07 22:12:21,-500,,@Marib_Sanchez @DiaDatv No está en la encuesta.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,22,https://twitter.com/rosangelak8/status/1368761477826547720,[],[],0,,False,63,1,1,,None,,,,,,,"[{'screen_name': 'Marib_Sanchez', 'name': 'Maribel Sanchez Anderson', 'id': '1057950350349684736'}, {'screen_name': 'DiaDatv', 'name': 'Día D', 'id': '220547886'}]",,,,,fuerza_popular
1368761410835087362,1368757322273669121,1615173125000.0,2021-03-07 22:12:05,-500,,@DiaDatv Keiko Fujimori!!,lt,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,22,https://twitter.com/rosangelak8/status/1368761410835087362,[],[],0,,False,155,27,11,,None,,,,,,,"[{'screen_name': 'DiaDatv', 'name': 'Día D', 'id': '220547886'}]",,,,,fuerza_popular
1368759310537359363,1368757431724048384,1615172624000.0,2021-03-07 22:03:44,-500,,@ChigneLeonardo Amor por el Perú.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,22,https://twitter.com/rosangelak8/status/1368759310537359363,[],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'ChigneLeonardo', 'name': 'Leonardo Chigne', 'id': '1272718929195040768'}]",,,,,fuerza_popular
1368757431724048384,1368757431724048384,1615172176000.0,2021-03-07 21:56:16,-500,,Que tal lectura de Susel Paredes en #CuartoPoder. Dejen de moverle el documento. 🙄,es,['cuartopoder'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368757431724048384,[],[],0,,False,300,15,40,,None,,,,,,,[],,,,,fuerza_popular
1368753208382939139,1368747687823151107,1615171169000.0,2021-03-07 21:39:29,-500,,@mfabian30 Tienes el link porfa. 🙏🏾,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368753208382939139,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'mfabian30', 'name': 'Miguel Fabian F.', 'id': '4746342692'}]",,,,,fuerza_popular
1368748556195102724,1368731499940429827,1615170060000.0,2021-03-07 21:21:00,-500,,@afrenderos @SaraLarin @MamelaFialloFlo Podemos revalidar el verdadero feminismo.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368748556195102724,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'afrenderos', 'name': '💙💙 Fatima Renderos 💙💙', 'id': '210733661'}, {'screen_name': 'SaraLarin', 'name': 'Sara Larín', 'id': '169248543'}, {'screen_name': 'MamelaFialloFlo', 'name': 'Mamela Fiallo Flor 💙 🐍  🗽', 'id': '1686594578'}]",,,,,fuerza_popular
1368747687823151107,1368747687823151107,1615169853000.0,2021-03-07 21:17:33,-500,,¿Cuándo va a pronunciarse DIGEMID y el Intituto Nacional de Salud?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368747687823151107,[],[],0,,False,190,8,38,,None,,,,,,,[],,,,,fuerza_popular
1368745032698761219,1368745032698761219,1615169220000.0,2021-03-07 21:07:00,-500,,"Que le pasa a este señor. Que respeto se le puede pedir a este sujeto que dejó tirada a su amiga en medio de un incendio. Insulta a Keiko por el dicho de terceros. Por más desesperado que esté, debería exponer sus propuestas y no su envidia injustificada por una mujer.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368745032698761219,[],[],0,,False,118,14,26,https://twitter.com/julioguzmanperu/status/1368691161486028804,None,,,,,,,[],,,,,fuerza_popular
1368744162955325440,1368695463935766528,1615169013000.0,2021-03-07 21:03:33,-500,,"@julioguzmanperu @partidomorado Jajajaja no le da pena hablar de nosotros todo el día. YA NO FUNCIONA LA ESTRATEGIA DE ODIO. Acéptalo, Bolt.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1368744162955325440,[],[],0,,False,50,2,4,,None,,,,,,,"[{'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}]",,,,,fuerza_popular
1368626287456227330,1368626287456227330,1615140909000.0,2021-03-07 13:15:09,-500,,Después de 15 años en coma. 🙏🏾,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,13,https://twitter.com/rosangelak8/status/1368626287456227330,[],[],0,,False,16,1,4,https://twitter.com/Nora_bnt_Talal/status/1318073685291503616,None,,,,,,,[],,,,,fuerza_popular
1368601817156878336,1368601817156878336,1615135075000.0,2021-03-07 11:37:55,-500,,Ella es la mujer que hace seis años me permitió hacer política activa y pese a todo seguimos en pie de lucha. Nos pueden arrancar todo menos la verdad. Feliz y bendecida por este reencuentro.  https://t.co/wm2P2eiDcH,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,11,https://twitter.com/rosangelak8/status/1368601817156878336,[],['https://pbs.twimg.com/media/Ev5AGH4XAAMA4Ly.jpg'],1,https://pbs.twimg.com/media/Ev5AGH4XAAMA4Ly.jpg,False,338,45,65,,None,,,,,,,[],,,,,fuerza_popular
1368028729520386048,1367996330862407684,1614998440000.0,2021-03-05 21:40:40,-500,,@MartinVizcarraC ¿La persecución que le hiciste a Keiko?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,5,21,https://twitter.com/rosangelak8/status/1368028729520386048,[],[],0,,False,78,3,15,,None,,,,,,,"[{'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}]",,,,,fuerza_popular
1368001667480829954,1367993694125690880,1614991988000.0,2021-03-05 19:53:08,-500,,@huaman_bellido Ok. Gracias por lo que nos has regalado. Un Congreso maravilloso 🙄,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,5,19,https://twitter.com/rosangelak8/status/1368001667480829954,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'huaman_bellido', 'name': 'Ternurita', 'id': '1320890529358512132'}]",,,,,fuerza_popular
1367993694125690880,1367993694125690880,1614990087000.0,2021-03-05 19:21:27,-500,,Para la izquierda (principalmente morados) la democracia aplica sólo cuando ellos son los beneficiados.  Apoyaron el cierre del Congreso para postular al Congreso. Azuzaron a la población para salir a marchar en pandemia e impusieron quienes debían conformar la mesa.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,5,19,https://twitter.com/rosangelak8/status/1367993694125690880,[],[],0,,False,340,12,61,,None,,,,,,,[],,,,,fuerza_popular
1367974361727172614,1367974361727172614,1614985478000.0,2021-03-05 18:04:38,-500,,"@GahelaJP13 circula un video manipulado donde corta segundos de diferentes bloques y los hace uno. Si está acostumbrada a hacer show se equivocó de persona. Como mujer, jamás voy a permitir que utilicen a las  víctimas para su campaña. Cree q el Pacto Ético es solo para ella.  https://t.co/tB6lOkqjP9",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,5,18,https://twitter.com/rosangelak8/status/1367974361727172614,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367974342328524805/pu/img/wWgRMOy62_BPAN1T.jpg,False,6,1,4,,None,,,,,,,[],,,,,fuerza_popular
1367633159433633795,1367633159433633795,1614904129000.0,2021-03-04 19:28:49,-500,,EN VIVO  Conversamos sobre seguridad ciudadana.  https://t.co/LBmZ2ZGuC1,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,4,19,https://twitter.com/rosangelak8/status/1367633159433633795,['https://fb.watch/41cDPrzic8/'],[],0,,False,17,1,5,,None,,,,,,,[],,,,,fuerza_popular
1367609510672621568,1367343561629462529,1614898490000.0,2021-03-04 17:54:50,-500,,@felipeestevesvg Que verguenza. Nuestra gente muriendo y el llevando ilusiones.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,4,17,https://twitter.com/rosangelak8/status/1367609510672621568,[],[],0,,False,53,1,8,,None,,,,,,,"[{'screen_name': 'felipeestevesvg', 'name': 'Luis Felipe Esteves', 'id': '136442913'}]",,,,,fuerza_popular
