id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1346927734543495168,1346927734543495168,1609967571000.0,2021-01-06 16:12:51,-500,,"Comparto la entrevista realizada anoche en Visión de Cambio conducido por JL Mendoza, R Alarcón y R Carlos sobre la lucha con la pandemia, la reforma de la salud, mi ingreso a la política y el plan de gobierno de @PFuerzaPopular Mi segmento va desde min 29  https://t.co/7Nj8cdHc22  https://t.co/fVZ0Tzh3Ne",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,3,16,https://twitter.com/ErnesBustamante/status/1346927734543495168,['https://www.facebook.com/watch/live/?v=397348078262808&ref=watch_permalink'],['https://pbs.twimg.com/media/ErE3b6mXMAANqNA.jpg'],1,https://pbs.twimg.com/media/ErE3b6mXMAANqNA.jpg,False,41,2,12,,None,,,,,,,[],,,,
1346916617368858626,1346916617368858626,1609964920000.0,2021-01-06 15:28:40,-500,,Comparto la entrevista realizada ayer en el programa Política Productiva de @pyme_tv sobre el tema de la lucha contra la pandemia y la reforma de la salud en el contexto de la campaña electoral de 2021. Mi segmento dura 14 min y se inicia en el minuto 48.  https://t.co/88NSRt2vHO  https://t.co/BT0J00pOMw,es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,3,15,https://twitter.com/ErnesBustamante/status/1346916617368858626,['https://www.youtube.com/watch?v=bMNaErEVcLo&feature=youtu.be'],['https://pbs.twimg.com/media/ErEmGsuW4AYckG3.jpg'],1,https://pbs.twimg.com/media/ErEmGsuW4AYckG3.jpg,False,42,1,8,,None,,,,,,,[],,,,
1346294463715532800,1346294463715532800,1609816587000.0,2021-01-04 22:16:27,-500,,"Comparto la entrevista realizada hoy por el periodista René Gastelumendi @socioperiodismo, transmitida en el programa Voto 2021 de @canalN_ sobre propuestas para combatir la pandemia y reformar la Salud en Perú, en el contexto de la campaña electoral 2021.  https://t.co/FLQi6RTq3R",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,1,22,https://twitter.com/ErnesBustamante/status/1346294463715532800,['https://www.youtube.com/watch?v=Igc7A0ooG2o&feature=youtu.be'],[],0,,False,145,19,39,,None,,,,,,,[],,,,
1346161862262599687,1346161862262599687,1609784973000.0,2021-01-04 13:29:33,-500,,"Señor presidente @FSagasti, señora ministra @Minsa_Peru: ¿Para cuándo habremos comprado una vacuna que pueda llegar pronto (o, digamos, no tan tarde)?",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,1,13,https://twitter.com/ErnesBustamante/status/1346161862262599687,[],[],0,,False,1304,119,316,,None,,,,,,,[],,,,
1345798845297516544,1345417631638171649,1609698423000.0,2021-01-03 13:27:03,-500,,"Una reforma de la gobernanza de la ciencia y tecnología no la debe hacer un ""gobierno de transición"" solo 5 meses antes de terminar. El daño aparente no sería irreversible, pero podrían aprovechar para -antes de irse- firmar algún contrato leonino con el BM o el BID.  ¿Será eso?",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,7,13,https://twitter.com/ErnesBustamante/status/1345798845297516544,[],[],0,,False,81,4,24,,None,,,,,,,[],,,,
1345796403424092161,1345417631638171649,1609697840000.0,2021-01-03 13:17:20,-500,,"Se habla de crear la figura de ""asesor presidencial de ciencia y tecnología"". Pero para eso no se necesita una ley: basta que el presidente designe uno, o cien. Sin autonomía y dependiendo del ánimo del presidente, solo será un asesor político más, así tenga formación científica.",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,7,13,https://twitter.com/ErnesBustamante/status/1345796403424092161,[],[],0,,False,87,4,22,,None,,,,,,,[],,,,
1345792292846768130,1345417631638171649,1609696860000.0,2021-01-03 13:01:00,-500,,"El ente rector sería la propia PCM vía una ""Secretaría"", lo que lo haría sujeto a vaivenes políticos. No hay autonomía de gestión o ejecución. Este PL trata de ""Estudios Avanzados"" y no solo de ciencia. Eso suena a esas consultorías de la burocracia internacional de la ciencia.😱",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,7,13,https://twitter.com/ErnesBustamante/status/1345792292846768130,[],[],0,,False,37,1,12,,None,,,,,,,[],,,,
1345773423499350022,1345773423499350022,1609692362000.0,2021-01-03 11:46:02,-500,,"En el manual de funciones de los ministros de Estado, el gobierno de @FSagasti y @julioguzmanperu debería consignar que deben pasar no menos de la mitad de su tiempo participando en ""mesas de diálogo"" con personas que delinquen bloqueando carreteras y atacando a la @PoliciaPeru.",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,7,11,https://twitter.com/ErnesBustamante/status/1345773423499350022,[],[],0,,False,435,6,105,,None,,,,,,,[],,,,
1345417631638171649,1345417631638171649,1609607534000.0,2021-01-02 12:12:14,-500,,"El gobierno de @FSagasti y @julioguzmanperu pretende destruir el futuro de la ciencia, tecnología e innovación en el Perú vía un proyecto de ley modificado por @ConcytecPeru (que se autoelimina). Es un verdadero engendro burocrático que atrasaría el país:  https://t.co/51oXHGwScG",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,6,12,https://twitter.com/ErnesBustamante/status/1345417631638171649,['https://wetransfer.com/downloads/c47dad92420e5539c697dc1bf002d1fc20210102165321/c2f2a801eb5b953159bde603775674d520210102165321/4a49b1'],[],0,,False,714,63,319,,None,,,,,,,[],,,,
1345406207444574211,1345406207444574211,1609604810000.0,2021-01-02 11:26:50,-500,,"Comparto el enlace al artículo intitulado “Los ocho errores del gobierno en la pandemia”, con mis declaraciones, escrito por la periodista @SofiaLopezLl y publicado hoy en @diariocorreo  https://t.co/o9FAaH7ZvA",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,6,11,https://twitter.com/ErnesBustamante/status/1345406207444574211,['https://diariocorreo.pe/peru/los-ocho-errores-del-gobierno-en-la-pandemia-noticia/'],[],0,,False,218,4,77,,None,,,,,,,[],,,,
1345091415836151809,1345091415836151809,1609529758000.0,2021-01-01 14:35:58,-500,,"China, EEUU, Israel y UK lideran según número de dosis de vacuna administradas. Pero Israel ya vacunó el 11% de su población y lidera la tabla per cápita.  Así estamos al iniciar el 2021. ¿Cuándo veremos al Perú en estas gráficas?  https://t.co/yPhXXAym9m",es,[],[],248339613,248339613,ErnesBustamante,Ernesto Bustamante,5,14,https://twitter.com/ErnesBustamante/status/1345091415836151809,[],"['https://pbs.twimg.com/media/Eqq4mMbXUAAEr5Z.jpg', 'https://pbs.twimg.com/media/Eqq4pMDXAAImXTX.jpg']",1,https://pbs.twimg.com/media/Eqq4mMbXUAAEr5Z.jpg,False,244,23,87,,None,,,,,,,[],,,,
1361458041909084165,1360054642185555969,1613431866000.0,2021-02-15 18:31:06,-500,,@felipeestevesvg  https://t.co/pySVQOpDG2,und,[],[],732591454233595904,732591454233595904,hventuraangel,Héctor Ventura Angel,1,18,https://twitter.com/hventuraangel/status/1361458041909084165,[],['https://pbs.twimg.com/tweet_video_thumb/EuTe3VrXcAEL0uC.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EuTe3VrXcAEL0uC.jpg,False,1,0,0,,None,,,,,,,[],,,,
1380534883865526275,1380534883865526275,1617980140000.0,2021-04-09 09:55:40,-500,,Codo a codo! Marca la “K” y escribe el 1. @KeikoFujimori #Presidenta y Juan Carlos Lizarzaburu congresista por los PEX.  #yomequedoencasa #quedateencasa #rescate2021 #keiko #peruvians #ceviche #politicaspublicas #peruvianstyle #pex #peruanosenelextranjero  https://t.co/RnIJw3JaEF,es,"['presidenta', 'yomequedoencasa', 'quedateencasa', 'rescate2021', 'keiko', 'peruvians', 'ceviche', 'politicaspublicas', 'peruvianstyle', 'pex', 'peruanosenelextranjero']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,9,https://twitter.com/LizarzaburuJuan/status/1380534883865526275,[],['https://pbs.twimg.com/media/EyilKLLW8Ao7p_s.jpg'],1,https://pbs.twimg.com/media/EyilKLLW8Ao7p_s.jpg,False,0,0,0,,None,,,,,,,[],,,,
1380330551530373129,1380330551530373129,1617931423000.0,2021-04-08 20:23:43,-500,,11 de abril marca la “K” y escribe el 1. @KeikoFujimori presidenta y Juan Carlos Lizarzaburu congresista por los PEX. Juntos por el desarrollo  #yomequedoencasa #quedateencasa #rescate2021 #keiko #peruvians #ceviche #politicaspublicas #peruvianstyle #pex #peruanosenelextranjero  https://t.co/5Y3qEbJngJ,es,"['yomequedoencasa', 'quedateencasa', 'rescate2021', 'keiko', 'peruvians', 'ceviche', 'politicaspublicas', 'peruvianstyle', 'pex', 'peruanosenelextranjero']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,20,https://twitter.com/LizarzaburuJuan/status/1380330551530373129,[],['https://pbs.twimg.com/media/EyfrUi6WEAk7kjE.jpg'],1,https://pbs.twimg.com/media/EyfrUi6WEAk7kjE.jpg,False,0,2,0,,None,,,,,,,[],,,,
1380154607914123277,1380154607914123277,1617889475000.0,2021-04-08 08:44:35,-500,,11 de abril marca la “K” y escribe el 1. @KeikoFujimori presidenta y Juan Carlos Lizarzaburu congresista por los PEX. Juntos por el desarrollo  #yomequedoencasa #quedateencasa #rescate2021 #keiko #peruvians #ceviche #politicaspublicas #peruvianstyle #pex #peruanosenelextranjero  https://t.co/m6YcxDY8AR,es,"['yomequedoencasa', 'quedateencasa', 'rescate2021', 'keiko', 'peruvians', 'ceviche', 'politicaspublicas', 'peruvianstyle', 'pex', 'peruanosenelextranjero']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,8,https://twitter.com/LizarzaburuJuan/status/1380154607914123277,[],['https://pbs.twimg.com/media/EydLS0-WYAoOIiI.jpg'],1,https://pbs.twimg.com/media/EydLS0-WYAoOIiI.jpg,False,2,0,0,,None,,,,,,,[],,,,
1379522304007413767,1379522304007413767,1617738722000.0,2021-04-06 14:52:02,-500,,#PEX escribe el 1 de  Juan Carlos Lizarzaburu. Juntos por el desarrollo de #Perú y los PEX. #yomequedoencasa #quedateencasa #elperuprimero #votaporel1  #rescate2021 #keiko #peruanosenelextranjero  #peruanosenmiami #peruanosenargentina #peruanosenespana  #peruanosenusa  https://t.co/w7ZdhB9Qwi,es,"['pex', 'perú', 'yomequedoencasa', 'quedateencasa', 'elperuprimero', 'votaporel1', 'rescate2021', 'keiko', 'peruanosenelextranjero', 'peruanosenmiami', 'peruanosenargentina', 'peruanosenespana', 'peruanosenusa']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,14,https://twitter.com/LizarzaburuJuan/status/1379522304007413767,[],['https://pbs.twimg.com/media/EyUMN-DWQAYppri.jpg'],1,https://pbs.twimg.com/media/EyUMN-DWQAYppri.jpg,False,0,0,0,,None,,,,,,,[],,,,
1378787018411491332,1378787018411491332,1617563416000.0,2021-04-04 14:10:16,-500,, https://t.co/R94ybgeidx,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,7,14,https://twitter.com/LizarzaburuJuan/status/1378787018411491332,[],['https://pbs.twimg.com/media/EyJver5WgAo3pWZ.jpg'],1,https://pbs.twimg.com/media/EyJver5WgAo3pWZ.jpg,False,1,0,0,,None,,,,,,,[],,,,
1377308508891275265,1377308508891275265,1617210912000.0,2021-03-31 12:15:12,-500,, https://t.co/RkgavtAokT,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,12,https://twitter.com/LizarzaburuJuan/status/1377308508891275265,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377308462535880706/pu/img/E1ZI7COMiThA6nXa.jpg,False,0,0,0,,None,,,,,,,[],,,,
1377308254926176257,1377308254926176257,1617210851000.0,2021-03-31 12:14:11,-500,,11 de abril marca la “K” y escribe el 1. @KeikoFujimori presidenta y Juan Carlos Lizarzaburu congresista por los PEX. Juntos por el desarrollo  #yomequedoencasa #quedateencasa #rescate2021 #keiko #peruvians #ceviche #politicaspublicas #peruvianstyle #pex #peruanosenelextranjero,es,"['yomequedoencasa', 'quedateencasa', 'rescate2021', 'keiko', 'peruvians', 'ceviche', 'politicaspublicas', 'peruvianstyle', 'pex', 'peruanosenelextranjero']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,12,https://twitter.com/LizarzaburuJuan/status/1377308254926176257,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1376633592407801858,1376633592407801858,1617049999000.0,2021-03-29 15:33:19,-500,,"Unidad, disciplina y lealtad. Junto a @keikofujimorih Lo lograremos  #yomequedoencasa #quedateencasa #elperuprimero #votaporel1 #rescate2021 #keiko #peruvians #peruvianfood #ceviche  #peruvianstyle #pex #peruanosenelextranjero #peruanosemprendedores #FuerzaPopular #VotoInformado  https://t.co/WwXkD5nSPc",es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'votaporel1', 'rescate2021', 'keiko', 'peruvians', 'peruvianfood', 'ceviche', 'peruvianstyle', 'pex', 'peruanosenelextranjero', 'peruanosemprendedores', 'fuerzapopular', 'votoinformado']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,15,https://twitter.com/LizarzaburuJuan/status/1376633592407801858,[],['https://pbs.twimg.com/media/ExrI9LwWEAMipEi.jpg'],1,https://pbs.twimg.com/media/ExrI9LwWEAMipEi.jpg,False,0,0,0,,None,,,,,,,[],,,,
1375986950218342401,1375986950218342401,1616895828000.0,2021-03-27 20:43:48,-500,,Todos juntos conseguiremos mejorar. Junto a @keikofujimorih Lo lograremos  #yomequedoencasa #quedateencasa #elperuprimero #perú #rescate2021 #peruana #keiko #peruano #peruvians  #pex  #peruanosemprendedores #FuerzaPopular  https://t.co/W6tGUuNbTS,es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'perú', 'rescate2021', 'peruana', 'keiko', 'peruano', 'peruvians', 'pex', 'peruanosemprendedores', 'fuerzapopular']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,6,20,https://twitter.com/LizarzaburuJuan/status/1375986950218342401,[],['https://pbs.twimg.com/media/Exh81pRWgAMr1dH.jpg'],1,https://pbs.twimg.com/media/Exh81pRWgAMr1dH.jpg,False,1,0,0,,None,,,,,,,[],,,,
1375444125965807617,1375444125965807617,1616766408000.0,2021-03-26 08:46:48,-500,,Ampliando las coberturas que tiene la #leyderetorno conseguiremos mejorarla. Junto a @keikofujimorih Lo lograremos  #yomequedoencasa #quedateencasa #elperuprimero #perú #rescate2021 #peruana #keiko #peruano #peruvians  #pex  #peruanosemprendedores #FuerzaPopular  https://t.co/MIzHKPGgnO,es,"['leyderetorno', 'yomequedoencasa', 'quedateencasa', 'elperuprimero', 'perú', 'rescate2021', 'peruana', 'keiko', 'peruano', 'peruvians', 'pex', 'peruanosemprendedores', 'fuerzapopular']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,8,https://twitter.com/LizarzaburuJuan/status/1375444125965807617,[],['https://pbs.twimg.com/media/ExaPJGaWUAU07MH.jpg'],1,https://pbs.twimg.com/media/ExaPJGaWUAU07MH.jpg,False,0,0,0,,None,,,,,,,[],,,,
1374710273093861389,1374710273093861389,1616591444000.0,2021-03-24 08:10:44,-500,,Mejoraremos las condiciones de nuestros compatriotas en el extranjero. Junto a @keikofujimorih Lo lograremos  #YoMeQuedoEnCasa #ElPeruPrimero #KeikoPresidente2021 #VotoNaranja #MarcaLas3K #VotoInformado  https://t.co/5TGJH8YlrF,es,"['yomequedoencasa', 'elperuprimero', 'keikopresidente2021', 'votonaranja', 'marcalas3k', 'votoinformado']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,8,https://twitter.com/LizarzaburuJuan/status/1374710273093861389,[],['https://pbs.twimg.com/media/ExPztQQXMAIfO0i.jpg'],1,https://pbs.twimg.com/media/ExPztQQXMAIfO0i.jpg,False,2,1,1,,None,,,,,,,[],,,,
1374633761204232194,1373833259205992448,1616573202000.0,2021-03-24 03:06:42,-500,,@PabloUrri @luchootoya Lucho Otoya va a dejar el listón en alto en el congreso. Fuerza Máquina !!!!!,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,3,https://twitter.com/LizarzaburuJuan/status/1374633761204232194,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'PabloUrri', 'name': 'Pablo Urribarri', 'id': '311143131'}, {'screen_name': 'luchootoya', 'name': 'Lucho Otoya', 'id': '361511219'}]",,,,
1374633528600760320,1374368448625537028,1616573147000.0,2021-03-24 03:05:47,-500,,"@NanoGuerra4 @suselparedes Nada tiene que hacer esta mujer, en la política. Mucho populismo barato. Fuerza Nano !!",es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,3,https://twitter.com/LizarzaburuJuan/status/1374633528600760320,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'NanoGuerra4', 'name': 'Nano Guerra', 'id': '1326713607384666112'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}]",,,,
1372931765837434882,1372931765837434882,1616167415000.0,2021-03-19 10:23:35,-500,,Mejoraremos los #TramitesConsulares no más doble pago de tasas y un Sol consular justo. Junto a @keikofujimorih Lo lograremos  #YoMeQuedoEnCasa #ElPeruPrimero #KeikoPresidente2021 #VotoNaranja #MarcaLas3K #VotoInformado  https://t.co/Eq1g1GKgJR,es,"['tramitesconsulares', 'yomequedoencasa', 'elperuprimero', 'keikopresidente2021', 'votonaranja', 'marcalas3k', 'votoinformado']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,10,https://twitter.com/LizarzaburuJuan/status/1372931765837434882,[],['https://pbs.twimg.com/media/Ew2iKbvXAAUeRX0.jpg'],1,https://pbs.twimg.com/media/Ew2iKbvXAAUeRX0.jpg,False,0,0,0,,None,,,,,,,[],,,,
1372830500058959881,1372625328334630922,1616143271000.0,2021-03-19 03:41:11,-500,,@MartinVizcarraC Devuelve el dinero. Tu traición no quedará impune...,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,3,https://twitter.com/LizarzaburuJuan/status/1372830500058959881,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}]",,,,
1372673137482010629,1372673137482010629,1616105753000.0,2021-03-18 17:15:53,-500,,"Los empresarios peruanos en el extranjero que den trabajo formal a compatriotas, merecen mejoras trubutarias. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/EVXHnqO3I8",es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,17,https://twitter.com/LizarzaburuJuan/status/1372673137482010629,[],['https://pbs.twimg.com/media/Ewy28YPXEAQxLj1.jpg'],1,https://pbs.twimg.com/media/Ewy28YPXEAQxLj1.jpg,False,0,0,0,,None,,,,,,,[],,,,
1372292244259082245,1372292244259082245,1616014941000.0,2021-03-17 16:02:21,-500,,De la mano contigo lo lograremos. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/B1sIHCUQjh  https://t.co/WsFD9l4Urt,es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,16,https://twitter.com/LizarzaburuJuan/status/1372292244259082245,[],"['https://pbs.twimg.com/media/EwtchfyWQA4lzG5.jpg', 'https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg']",1,https://pbs.twimg.com/media/EwtchfyWQA4lzG5.jpg,False,0,0,0,,None,,,,,,,[],,,,
1372060348254195713,1371980491503644675,1615959653000.0,2021-03-17 00:40:53,-500,,"@sigridbazan Hija, anda a estudiar. En serio. El saber, no ocupa@lugar....",es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,0,https://twitter.com/LizarzaburuJuan/status/1372060348254195713,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sigridbazan', 'name': 'Sigrid Bazán', 'id': '54797928'}]",,,,
1371861900686950401,1371861900686950401,1615912339000.0,2021-03-16 11:32:19,-500,,Quiero mejorar las telecomunicaciones para poder reducir los tiempos de espera y efectivizar los tramites #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/B1sIHCUQjh,es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,11,https://twitter.com/LizarzaburuJuan/status/1371861900686950401,[],['https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg'],1,https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg,False,0,0,0,,None,,,,,,,[],,,,
1371472905146621957,1371472905146621957,1615819595000.0,2021-03-15 09:46:35,-500,,Por@los peruanos en el exterior #keiko  https://t.co/yNVeyz4bQ9,es,['keiko'],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,9,https://twitter.com/LizarzaburuJuan/status/1371472905146621957,[],['https://pbs.twimg.com/media/EwhzVHgW8AI-Uiu.jpg'],1,https://pbs.twimg.com/media/EwhzVHgW8AI-Uiu.jpg,False,1,0,0,,None,,,,,,,[],,,,
1371472109604634624,1371472109604634624,1615819406000.0,2021-03-15 09:43:26,-500,,Keiko PERU  https://t.co/sUNXe87Wkm,lt,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,9,https://twitter.com/LizarzaburuJuan/status/1371472109604634624,[],['https://pbs.twimg.com/media/EwhynE8W8Ac1iiO.jpg'],1,https://pbs.twimg.com/media/EwhynE8W8Ac1iiO.jpg,False,0,0,0,,None,,,,,,,[],,,,
1370772302950973446,1370772302950973446,1615652559000.0,2021-03-13 11:22:39,-500,,"Como peruano (PEX), quiero lograr mejoras en la infraestructura de telecomunicaciones, cobertura y atención en los consulados para que exista un tráfico fluido de datos, colas ágiles que reduzcan los tiempos de espera. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021",es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,6,11,https://twitter.com/LizarzaburuJuan/status/1370772302950973446,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1369893261276545026,1369867958059728897,1615442979000.0,2021-03-11 01:09:39,-500,,@Mauriciomulder Un abrazo Mauricio. La ley Mulder debió ser aprobada. Mi saludo,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,1,https://twitter.com/LizarzaburuJuan/status/1369893261276545026,[],[],0,,False,13,0,3,,None,,,,,,,"[{'screen_name': 'Mauriciomulder', 'name': 'Mauricio Mulder', 'id': '235139317'}]",,,,
1369892971030732805,1369892971030732805,1615442910000.0,2021-03-11 01:08:30,-500,, https://t.co/JG6iMSWwgt,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,1,https://twitter.com/LizarzaburuJuan/status/1369892971030732805,[],['https://pbs.twimg.com/media/EwLWZP-WgAEu831.jpg'],1,https://pbs.twimg.com/media/EwLWZP-WgAEu831.jpg,False,0,0,0,,None,,,,,,,[],,,,
1369815273151283205,1369815273151283205,1615424385000.0,2021-03-10 19:59:45,-500,,Los consulados peruanos  requiere de una Transformación Digital replicando primero y de manera directa a los consulados que soporten mayor carga y convertirlos en centros digitales ágiles y flexibles. #yomequedoencasa #Keiko #elperuprimero #perú #peruana #peruano  #peruvians,es,"['yomequedoencasa', 'keiko', 'elperuprimero', 'perú', 'peruana', 'peruano', 'peruvians']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,19,https://twitter.com/LizarzaburuJuan/status/1369815273151283205,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1369521988746805250,1369521988746805250,1615354461000.0,2021-03-10 00:34:21,-500,,Zonas de recreación y esparcimiento a través de acuerdos bilaterales para las #comunidades peruanas en el extranjero. #yomequedoencasa #elperuprimero  #votaporel1 #keiko #pex #peruanosenelextranjero #peruanosenelmundo,es,"['comunidades', 'yomequedoencasa', 'elperuprimero', 'votaporel1', 'keiko', 'pex', 'peruanosenelextranjero', 'peruanosenelmundo']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,0,https://twitter.com/LizarzaburuJuan/status/1369521988746805250,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1369102653171630080,1369102653171630080,1615254483000.0,2021-03-08 20:48:03,-500,,La pérdida de la nacionalidad de manera forzada por la necesidad de #homologar y #convalidar títulos es un problema real para nuestros connacionales en el extranjero.  #votaporel1 #keiko #pex #peruanosenelmundo  https://t.co/q49Ba7sraG,es,"['homologar', 'convalidar', 'votaporel1', 'keiko', 'pex', 'peruanosenelmundo']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,20,https://twitter.com/LizarzaburuJuan/status/1369102653171630080,[],['https://pbs.twimg.com/media/EwAHmvwWQAM1S8-.jpg'],1,https://pbs.twimg.com/media/EwAHmvwWQAM1S8-.jpg,False,1,0,0,,None,,,,,,,[],,,,
1367599458511433732,1367599458511433732,1614896094000.0,2021-03-04 17:14:54,-500,,Keiko Fujimori es la alternativa del centro y de la derecha en el Peru,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,17,https://twitter.com/LizarzaburuJuan/status/1367599458511433732,[],[],0,,False,0,1,0,https://twitter.com/KeikoFujimori/status/1367514392259162115,None,,,,,,,[],,,,
1365974549213442050,1365974549213442050,1614508685000.0,2021-02-28 05:38:05,-500,,"Regresamos de Italia de ver a las bases de Fuerza Popular, enriquecedor en ideas para mejorar la vida de los peruanos aquí....  https://t.co/cEIHYFQWKk",es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,7,5,https://twitter.com/LizarzaburuJuan/status/1365974549213442050,[],['https://pbs.twimg.com/media/EvTqmzVXcAEs8jF.jpg'],1,https://pbs.twimg.com/media/EvTqmzVXcAEs8jF.jpg,False,0,0,0,,None,,,,,,,[],,,,
1363720199929798656,1363683884551049216,1613971207000.0,2021-02-22 00:20:07,-500,,@DiaDatv Keiko PERU,lt,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,0,https://twitter.com/LizarzaburuJuan/status/1363720199929798656,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DiaDatv', 'name': 'Día D', 'id': '220547886'}]",,,,
1362634009340215300,1362634009340215300,1613712238000.0,2021-02-19 00:23:58,-500,,Por los peruanos en el exterior...PEX  https://t.co/KsE7YfLKF7,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,0,https://twitter.com/LizarzaburuJuan/status/1362634009340215300,[],['https://pbs.twimg.com/media/EukMaGbWQAABPrJ.jpg'],1,https://pbs.twimg.com/media/EukMaGbWQAABPrJ.jpg,False,0,0,0,,None,,,,,,,[],,,,
