id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1373986684258373634,1373986124977295363,1616418927000.0,2021-03-22 08:15:27,-500,,@Aleazas Muchas gracias! #SeguimosFirmes,es,['seguimosfirmes'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,1,8,https://twitter.com/AMunante11/status/1373986684258373634,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Aleazas', 'name': 'Jaime Blanco', 'id': '1114177340'}]",,,,,renovacion_popular
1373986124977295363,1373986124977295363,1616418794000.0,2021-03-22 08:13:14,-500,,"Quedó demostrado, Rafael sigue imparable en redes sociales. El debate entre cinco candidatos en el medio más grande del país no fue suficiente para generar mayor audiencia que su entrevista. Sí se puede! #OlaCeleste #R11  https://t.co/LJ8x9Udz6m",es,"['olaceleste', 'r11']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,1,8,https://twitter.com/AMunante11/status/1373986124977295363,[],['https://pbs.twimg.com/media/ExFhGCwWQAIuH4j.jpg'],1,https://pbs.twimg.com/media/ExFhGCwWQAIuH4j.jpg,False,227,9,67,,None,,,,,,,[],,,,,renovacion_popular
1373862036296241152,1373594567853899778,1616389209000.0,2021-03-22 00:00:09,-500,,@Yoselin51130956 @elcomercio_peru @rlopezaliaga1 Muchas gracias! Un fuerte abrazo,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,1,0,https://twitter.com/AMunante11/status/1373862036296241152,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Yoselin51130956', 'name': 'Jz beatriz', 'id': '1327225784457682944'}, {'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1373822443475849216,1373822443475849216,1616379769000.0,2021-03-21 21:22:49,-500,,Una portada de domingo por un tema irrelevante que no constituye ninguna falta electoral es la perfecta muestra de que la mermeprensa es consciente de que tiene los días contados. Hagámoslo posible! #PorkyEnPrimeraVuelta,es,['porkyenprimeravuelta'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,21,https://twitter.com/AMunante11/status/1373822443475849216,[],[],0,,False,241,9,94,,None,,,,,,,[],,,,,renovacion_popular
1373820080132345862,1373594567853899778,1616379206000.0,2021-03-21 21:13:26,-500,,"@FePerseverancia @elcomercio_peru @rlopezaliaga1 @fkrklect Muchas gracias Elizabeth, no te defraudaré. Sí se puede!",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,21,https://twitter.com/AMunante11/status/1373820080132345862,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'FePerseverancia', 'name': 'Elizabeth Calderon', 'id': '941722551914557441'}, {'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,,renovacion_popular
1373091966334959621,1373091966334959621,1616205610000.0,2021-03-19 21:00:10,-500,,"Niego rotundamente q en la iglesia donde asisto se haya ofrecido dinero para votar por RLA. La Dra. Beatriz Mejía esta cruzando los límites de la crítica y esta comprometiendo seriamente su imagen. Una pena. Y sí, somos muchos más los cristianos q estamos con RP y no es por ella.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,21,https://twitter.com/AMunante11/status/1373091966334959621,[],[],0,,False,1711,94,453,,None,,,,,,,[],,,,,renovacion_popular
1373081013597970437,1373081013597970437,1616202998000.0,2021-03-19 20:16:38,-500,,"Yo soy cristiano, 100% provida y profamilia y estoy en #RenovacionPopular. No tengo voceros, tengo convicciones y voz propia.",es,['renovacionpopular'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,20,https://twitter.com/AMunante11/status/1373081013597970437,[],[],0,,False,650,10,125,,None,,,,,,,[],,,,,renovacion_popular
1372918276183969795,1372918276183969795,1616164199000.0,2021-03-19 09:29:59,-500,,🔥🔥  https://t.co/tRErmiXtYn,und,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,9,https://twitter.com/AMunante11/status/1372918276183969795,[],['https://pbs.twimg.com/media/Ew2V5B-WgAwcUn7.jpg'],1,https://pbs.twimg.com/media/Ew2V5B-WgAwcUn7.jpg,False,65,0,29,,None,,,,,,,[],,,,,renovacion_popular
1372776699234947078,1372776699234947078,1616130444000.0,2021-03-19 00:07:24,-500,,"Cuando dijimos q todos se juntarían contra RLA, no nos equivocamos, eso incluye a quienes dicen defender la vida, pero tristemente anteponen sus cálculos políticos sin importar si con ello el Perú se queda a merced del progresismo. Nosotros seguimos firmes y sobre todo enfocados.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,0,https://twitter.com/AMunante11/status/1372776699234947078,[],[],0,,False,501,11,162,,None,,,,,,,[],,,,,renovacion_popular
1372769227053035525,1372769227053035525,1616128663000.0,2021-03-18 23:37:43,-500,,¿Qué se siente existir en campaña sólo para atacar a un candidato? ¿Qué se siente saber que sólo importan cuando hablan de Rafael López Aliaga?,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,23,https://twitter.com/AMunante11/status/1372769227053035525,[],[],0,,False,65,5,17,https://twitter.com/UrsulaMoscoso/status/1372672074020425728,None,,,,,,,[],,,,,renovacion_popular
1372724742730432521,1372724742730432521,1616118057000.0,2021-03-18 20:40:57,-500,,"Cada vez que estos secuaces de la cofradía caviar atacan a Rafael, es un aliento más para quienes confían en la #OlaCeleste",es,['olaceleste'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,20,https://twitter.com/AMunante11/status/1372724742730432521,[],[],0,,False,25,4,13,https://twitter.com/IDL_Rivera/status/1372649315794030596,None,,,,,,,[],,,,,renovacion_popular
1372693281709117443,1372693281709117443,1616110556000.0,2021-03-18 18:35:56,-500,,No pactamos con asesinos de policías ni fascistas. No se dejen sorprender por la mermeprensa. No todos los reservistas son Antauristas. #SeguimosFirmes #RenovaciónPopular,es,"['seguimosfirmes', 'renovaciónpopular']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,18,https://twitter.com/AMunante11/status/1372693281709117443,[],[],0,,False,143,74,50,https://twitter.com/rlopezaliaga1/status/1372668529443545093,None,,,,,,,[],,,,,renovacion_popular
1372030621309079554,1372030112451997696,1615952565000.0,2021-03-16 22:42:45,-500,,"@HMandros @giulianacaccia @AragonReynaldo @Jorgedelama No pasará, lucharemos con todo frente a la agenda de la muerte.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,22,https://twitter.com/AMunante11/status/1372030621309079554,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'HMandros', 'name': 'Héctor Chávez Mandros', 'id': '1220487373059973121'}, {'screen_name': 'giulianacaccia', 'name': 'Giuliana Caccia', 'id': '31220797'}, {'screen_name': 'AragonReynaldo', 'name': 'Reynaldo Aragón', 'id': '429187349'}, {'screen_name': 'Jorgedelama', 'name': 'Jorge De Lama', 'id': '837799578841792512'}]",,,,,renovacion_popular
1372030438781378560,1372030438781378560,1615952522000.0,2021-03-16 22:42:02,-500,,"#R11 | ""Lo que existe en la Constitución es el DERECHO A LA VIDA, no existe el derecho a matar"".  #DiosPatriaYFamilia #OlaCeleste #RafaelPresidente  https://t.co/goziiogVO4",es,"['r11', 'diospatriayfamilia', 'olaceleste', 'rafaelpresidente']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,22,https://twitter.com/AMunante11/status/1372030438781378560,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1372030264147382275/pu/img/xIXgDk7ODyZ8Eoim.jpg,False,44,1,15,,None,,,,,,,[],,,,,renovacion_popular
1372016732278292481,1372016732278292481,1615949254000.0,2021-03-16 21:47:34,-500,,Urresti defendiendo el gobierno corrupto e incapaz de Vizcarra en Willax. El colmo. Y después se queja de por qué no sube en las encuestas.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,21,https://twitter.com/AMunante11/status/1372016732278292481,[],[],0,,False,1076,28,269,,None,,,,,,,[],,,,,renovacion_popular
1372009536299614209,1371902538258219014,1615947538000.0,2021-03-16 21:18:58,-500,,@VozLiberal Que bueno! Que sepan también que voy con el 11. Saludos.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,21,https://twitter.com/AMunante11/status/1372009536299614209,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'VozLiberal', 'name': 'Voz Liberal del Perú', 'id': '838453854'}]",,,,,renovacion_popular
1371902538258219014,1371902538258219014,1615922028000.0,2021-03-16 14:13:48,-500,,¿Nos van a parar? nada que ver... esta #OlaCeleste no la para nadie. Seguimos más firmes que nunca.  #R11 #DiosPatriaYFamilia #RafaelPresidente 🌊  https://t.co/DVUuytkj3T,es,"['olaceleste', 'r11', 'diospatriayfamilia', 'rafaelpresidente']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,14,https://twitter.com/AMunante11/status/1371902538258219014,[],['https://pbs.twimg.com/media/Ewn6FRYWUBUdYRx.jpg'],1,https://pbs.twimg.com/media/Ewn6FRYWUBUdYRx.jpg,False,146,5,49,,None,,,,,,,[],,,,,renovacion_popular
1371890296364146691,1371868758583693314,1615919109000.0,2021-03-16 13:25:09,-500,,@CharitoABC @rlopezaliaga1 Rafael  se encuentra en Huanuco en este momento,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,13,https://twitter.com/AMunante11/status/1371890296364146691,[],[],0,,False,59,0,8,,None,,,,,,,"[{'screen_name': 'CharitoABC', 'name': 'RosarioBenavidesAB 🇵🇪', 'id': '2227417610'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1371799209389723648,1371799209389723648,1615897392000.0,2021-03-16 07:23:12,-500,,Denuncien esta página impostora que está induciendo a error a los votantes.  https://t.co/FzBHpG2xJ0,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,7,https://twitter.com/AMunante11/status/1371799209389723648,[],['https://pbs.twimg.com/media/EwmcGvxXAAI7CUl.jpg'],1,https://pbs.twimg.com/media/EwmcGvxXAAI7CUl.jpg,False,148,19,72,,None,,,,,,,[],,,,,renovacion_popular
1371483617831030789,1371483617831030789,1615822150000.0,2021-03-15 10:29:10,-500,,"Tienes derecho a creerte una paloma, lo que no tienes derecho es a obligar al resto a pagarte el alpiste. #NoALaLeyTrans",es,['noalaleytrans'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,1,10,https://twitter.com/AMunante11/status/1371483617831030789,[],[],0,,False,742,77,203,,None,,,,,,,[],,,,,renovacion_popular
1371322362386391041,1371308029853962240,1615783703000.0,2021-03-14 23:48:23,-500,,"@ringSXIX @rlopezaliaga1 Ya es tarde troll, este tuit no te lo van pagar.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,23,https://twitter.com/AMunante11/status/1371322362386391041,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ringSXIX', 'name': 'ricardo', 'id': '44751461'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1371308309207207938,1371304640239779840,1615780353000.0,2021-03-14 22:52:33,-500,,@VozLiberal Ok entonces estamos de acuerdo que se comete un error cuando se generaliza.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,22,https://twitter.com/AMunante11/status/1371308309207207938,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'VozLiberal', 'name': 'Voz Liberal del Perú', 'id': '838453854'}]",,,,,renovacion_popular
1371308029853962240,1371308029853962240,1615780286000.0,2021-03-14 22:51:26,-500,,En estos momentos @rlopezaliaga1 está reafirmando su voto con una excelente entrevista con Jaime Bayly. Un candidato con principios inamovibles y firmes convicciones. #LopezAliagaPresidente,es,['lopezaliagapresidente'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,22,https://twitter.com/AMunante11/status/1371308029853962240,[],[],0,,False,1520,43,332,,None,,,,,,,[],,,,,renovacion_popular
1371307282554892290,1371304640239779840,1615780108000.0,2021-03-14 22:48:28,-500,,"@VozLiberal Si asumes que el feminismo abortista representa a todas las mujeres o que el lobby LGTB representa a todos los homosexuales y sus derivados, estas súper equivocado.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,22,https://twitter.com/AMunante11/status/1371307282554892290,[],[],0,,False,7,1,4,,None,,,,,,,"[{'screen_name': 'VozLiberal', 'name': 'Voz Liberal del Perú', 'id': '838453854'}]",,,,,renovacion_popular
1371300345188642818,1371298960250388484,1615778454000.0,2021-03-14 22:20:54,-500,,"Lo del silicio es una pequeña mortificación, no es una autoflagelación. Más me cuesta bañarme con agua fría que el silicio”. @rlopezaliaga1.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,22,https://twitter.com/AMunante11/status/1371300345188642818,[],[],0,,False,108,2,22,,None,,,,,,,[],,,,,renovacion_popular
1371298960250388484,1371298960250388484,1615778124000.0,2021-03-14 22:15:24,-500,,"Rafael López Aliaga explica su vocación religiosa en Willax en programa de Jaime Bayly. ""Es algo que yo decidí y respeto mucho la vida de los demás”.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,22,https://twitter.com/AMunante11/status/1371298960250388484,[],[],0,,False,606,17,129,,None,,,,,,,[],,,,,renovacion_popular
1371257984567947264,1371257984567947264,1615768354000.0,2021-03-14 19:32:34,-500,,🌊 Claro que sí se puede! Muchas gracias a los vecinos del querido distrito de #ElAgustino por esta gran caravana en sus calles.  Este 11 todos somos el 11 de #RenovaciónPopular.  #R11 #DiosPatriaYFamilia  https://t.co/vfyOT5F7bY,es,"['elagustino', 'renovaciónpopular', 'r11', 'diospatriayfamilia']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,19,https://twitter.com/AMunante11/status/1371257984567947264,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371256323938119681/pu/img/FWhVR1LP9QZpxdJA.jpg,False,174,6,66,,None,,,,,,,[],,,,,renovacion_popular
1371171095655673863,1371171095655673863,1615747638000.0,2021-03-14 13:47:18,-500,,"Seguro manejas el mismo concepto de conservador que Wayka, ya bájale Alonso, ningún conservador te va a sancionar por lo q hagas con tus genitales, preocúpate mejor por lo q entiendes por progreso y no seas un tonto útil de la izquierda.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,13,https://twitter.com/AMunante11/status/1371171095655673863,[],[],0,,False,43,2,14,https://twitter.com/Alonso_GD/status/1371156216966230019,None,,,,,,,[],,,,,renovacion_popular
1371133934298353668,1371133934298353668,1615738779000.0,2021-03-14 11:19:39,-500,,"Cuando los ""libertarios economicistas” ganen una elección en alguna parte del mundo ahí hablamos.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,11,https://twitter.com/AMunante11/status/1371133934298353668,[],[],0,,False,12,1,6,https://twitter.com/plainvanillagrl/status/1371119159875092493,None,,,,,,,[],,,,,renovacion_popular
1371130904228331528,1371130904228331528,1615738056000.0,2021-03-14 11:07:36,-500,,"Rafael representa todo lo q a la cofradía caviar más le teme: un hombre honesto q no se amilana por los ataques de la prensa. El único q promete una guerra frontal contra Odebrecht, el globalismo, la publicidad estatal y las millonarias consultorías. #RafaelLopezAliagaPresidente",es,['rafaellopezaliagapresidente'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,11,https://twitter.com/AMunante11/status/1371130904228331528,[],[],0,,False,251,13,104,,None,,,,,,,[],,,,,renovacion_popular
1371119093080846337,1371119093080846337,1615735240000.0,2021-03-14 10:20:40,-500,,"Ya saben que hacer #OlaCeleste, a votar!",es,['olaceleste'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,10,https://twitter.com/AMunante11/status/1371119093080846337,[],[],0,,False,15,1,6,https://twitter.com/diariocorreo/status/1371073487956217856,None,,,,,,,[],,,,,renovacion_popular
1370614972959571969,1370614972959571969,1615615049000.0,2021-03-13 00:57:29,-500,,"Los partidarios de la diversidad y la inclusión han salido a decir q @rlopezaliaga1 no es idóneo para ser presidente por su religión; eso señores es intolerancia y discriminación. Aquí nadie impondrá nada a nadie, no se deje engañar. #R11  #LopezAliagaHablaLaVerdad  https://t.co/RuCjTpjO3G",es,"['r11', 'lopezaliagahablalaverdad']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,6,0,https://twitter.com/AMunante11/status/1370614972959571969,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370614507203137537/pu/img/_O1njAT3Ps_hNcE5.jpg,False,167,14,74,,None,,,,,,,[],,,,,renovacion_popular
1370525012944424962,1370503589844676610,1615593600000.0,2021-03-12 19:00:00,-500,,"@gustavoruizo @Alonso_GD Jajaja pobre, no sabes ni a quien asesoraba. Ya anda a reclamar tu pago por tus tuits troll.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,19,https://twitter.com/AMunante11/status/1370525012944424962,[],[],0,,False,3,1,1,,None,,,,,,,"[{'screen_name': 'gustavoruizo', 'name': 'Gustavo', 'id': '252405244'}, {'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370513158868246528,1370503589844676610,1615590774000.0,2021-03-12 18:12:54,-500,,@gustavoruizo @Alonso_GD Anda a leer la convención de los derechos del Niño y el código de los niños y adolescentes troll. A ver si le haces un favor a tu existencia.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,18,https://twitter.com/AMunante11/status/1370513158868246528,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'gustavoruizo', 'name': 'Gustavo', 'id': '252405244'}, {'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370512557274988553,1370503589844676610,1615590631000.0,2021-03-12 18:10:31,-500,,@Alonso_GD Jaja a eso reduces el debate. No me sorprende. Gracias por ponerte como ejemplo del doble rasero que venimos denunciado. Suerte.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,18,https://twitter.com/AMunante11/status/1370512557274988553,[],[],0,,False,4,1,2,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370510510362333187,1370503589844676610,1615590143000.0,2021-03-12 18:02:23,-500,,"@Alonso_GD No apeles a la falacia, como siempre lo haces, aquí el punto no sólo es el cuerpo, es la vida del ser humano. Y hay vida desde la concepción. El desarrollo embrional (cuerpo) es consecuencia de la vida. A otro con ese razonamiento tan absurdo. Su doble moral ya quedó expuesta.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,18,https://twitter.com/AMunante11/status/1370510510362333187,[],[],0,,False,4,3,2,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370508806908694534,1370503589844676610,1615589737000.0,2021-03-12 17:55:37,-500,,"@Alonso_GD Ah entonces, ahora aborto es solo para un cigoto? Entonces lo que acaban de aprobar en Argentina donde se permite matar al ser humano en el vientre hasta las 14 semanas (cuerpo) no es aborto? Estafaron a los argentinos?",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,17,https://twitter.com/AMunante11/status/1370508806908694534,[],[],0,,False,5,1,2,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370507889106898946,1370503589844676610,1615589518000.0,2021-03-12 17:51:58,-500,,"@Alonso_GD Para nada, cada quien tiene libertad sobre su propio cuerpo, pero no sobre el cuerpo de un tercero, y esto último es precisamente es lo que hace el aborto, destruir el cuerpo de otro ser humano.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,17,https://twitter.com/AMunante11/status/1370507889106898946,[],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370505016172220416,1370503589844676610,1615588833000.0,2021-03-12 17:40:33,-500,,"@Alonso_GD Y puede arañarse todo lo que quiera, sigue siendo su cuerpo, o acaso el progresismo solo defiende esa premisa cuando de matar a un niño por nacer se trata?",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,17,https://twitter.com/AMunante11/status/1370505016172220416,[],[],0,,False,13,7,2,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370504425266163713,1368833216124162049,1615588692000.0,2021-03-12 17:38:12,-500,,@Alonso_GD Y en este escenario serías un fujimorista entonces jeje.  https://t.co/hK6aafKrm4,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,17,https://twitter.com/AMunante11/status/1370504425266163713,[],['https://pbs.twimg.com/media/EwUCgNxWgAAR_W5.jpg'],1,https://pbs.twimg.com/media/EwUCgNxWgAAR_W5.jpg,False,2,0,1,,None,,,,,,,"[{'screen_name': 'Alonso_GD', 'name': 'Alonso Gurmendi', 'id': '291229690'}]",,,,,renovacion_popular
1370503589844676610,1370503589844676610,1615588493000.0,2021-03-12 17:34:53,-500,,"Los partidarios del “mi cuerpo, mi decisión” se arañan por lo que una persona mayor hace con el suyo en sus cuatro paredes, sobre todo si de profesar una fe se trata.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,17,https://twitter.com/AMunante11/status/1370503589844676610,[],[],0,,False,97,17,26,https://twitter.com/Alonso_GD/status/1370435154490048519,None,,,,,,,[],,,,,renovacion_popular
1370422632470962177,1370422632470962177,1615569191000.0,2021-03-12 12:13:11,-500,,"A todo ese Troll center que están como locos atacando a Rafael, mejor ocupen su tiempo en buscar un nuevo trabajo, que cuando Rafael sea presidente se acabará la mermelada que los mantiene. Advertidos están.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,12,https://twitter.com/AMunante11/status/1370422632470962177,[],[],0,,False,743,33,207,,None,,,,,,,[],,,,,renovacion_popular
1370411998324883456,1370406142720012288,1615566656000.0,2021-03-12 11:30:56,-500,,"@VozLiberal Cada quien puede decidir cuándo morir, lo que no puede hacer es decidir que los otros participen de esa decisión.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,11,https://twitter.com/AMunante11/status/1370411998324883456,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'VozLiberal', 'name': 'Voz Liberal del Perú', 'id': '838453854'}]",,,,,renovacion_popular
1370410993210294281,1370410993210294281,1615566416000.0,2021-03-12 11:26:56,-500,,#LópezAliagaHablaLaVerdad  https://t.co/kChp9Urrma,und,['lópezaliagahablalaverdad'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,11,https://twitter.com/AMunante11/status/1370410993210294281,[],['https://pbs.twimg.com/media/EwStiErWgAE7PAS.jpg'],1,https://pbs.twimg.com/media/EwStiErWgAE7PAS.jpg,False,89,7,29,,None,,,,,,,[],,,,,renovacion_popular
1370410465352937472,1370410465352937472,1615566290000.0,2021-03-12 11:24:50,-500,,"A @rlopezaliaga1 se le criticará que sus mensajes no sean muy adornados o muy elocuentes, pero nadie podrá negar su tremenda sinceridad para decir las cosas, y no como los caviares y avaladores de Odebrecht q nos mienten suavecito en la cara.  #LópezAliagaHablaLaVerdad",es,['lópezaliagahablalaverdad'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,11,https://twitter.com/AMunante11/status/1370410465352937472,[],[],0,,False,646,107,200,,None,,,,,,,[],,,,,renovacion_popular
1370407144894386179,1370406142720012288,1615565498000.0,2021-03-12 11:11:38,-500,,@VozLiberal Un ejemplo de atacar los derechos y libertades de las personas por esos que dicen defender la vida?,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,11,https://twitter.com/AMunante11/status/1370407144894386179,[],[],0,,False,5,1,1,,None,,,,,,,"[{'screen_name': 'VozLiberal', 'name': 'Voz Liberal del Perú', 'id': '838453854'}]",,,,,renovacion_popular
1370350529067548678,1370350529067548678,1615552000000.0,2021-03-12 07:26:40,-500,,Ya saben que hacer #OlaCeleste. A votar! 🌊🌊🌊,es,['olaceleste'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,7,https://twitter.com/AMunante11/status/1370350529067548678,[],[],0,,False,11,1,5,https://twitter.com/CarlosBasombrio/status/1370073086075224064,None,,,,,,,[],,,,,renovacion_popular
1370240386720014336,1370240386720014336,1615525740000.0,2021-03-12 00:09:00,-500,,"Sin duda el actual congreso se ha convertido en una caja de resonancia de las propuestas de Rafael López Aliaga, q están haciendo eco de ellas ante la falta de iniciativas. Pero no se preocupen, tenemos más propuestas viables y necesarias, y mejoraremos las q se vienen aprobando.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,0,https://twitter.com/AMunante11/status/1370240386720014336,[],[],0,,False,52,1,14,https://twitter.com/Gestionpe/status/1369800140115021824,None,,,,,,,[],,,,,renovacion_popular
1370223047052042240,1370211256527904771,1615521606000.0,2021-03-11 23:00:06,-500,,"@JuanCar1622 Puro troll por aquí, vayanse a ganarse los frijoles por otro sitio.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,23,https://twitter.com/AMunante11/status/1370223047052042240,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'JuanCar1622', 'name': 'JuanCarlos', 'id': '1292263396616933376'}]",,,,,renovacion_popular
1370215369282060289,1370211256527904771,1615519776000.0,2021-03-11 22:29:36,-500,,"@samuelurbinat @JSV3486 A esto👇, la Sunat se dice y se desdice.  https://t.co/4h0BUECSOq",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,22,https://twitter.com/AMunante11/status/1370215369282060289,[],['https://pbs.twimg.com/media/EwP7nOKXAAMNpbn.jpg'],1,https://pbs.twimg.com/media/EwP7nOKXAAMNpbn.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'samuelurbinat', 'name': 'Samuel Urbina', 'id': '86407591'}, {'screen_name': 'JSV3486', 'name': 'J@vitu', 'id': '620592028'}]",,,,,renovacion_popular
1370215091879182336,1370215091879182336,1615519709000.0,2021-03-11 22:28:29,-500,,"Atento peruano, a quien antepone sus proyectos personales antes q los intereses de la nación, atento a quien no tiene problemas de asesorar a dictadores y se rehusa a trabajar por el Perú en caso de no ser elegido presidente. Atentos!",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,22,https://twitter.com/AMunante11/status/1370215091879182336,[],[],0,,False,33,3,6,https://twitter.com/canalN_/status/1370209332831399939,None,,,,,,,[],,,,,renovacion_popular
1370212557760425987,1370211256527904771,1615519105000.0,2021-03-11 22:18:25,-500,,@WLefuck Esto dijo  https://t.co/YAm80uLTa0,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,22,https://twitter.com/AMunante11/status/1370212557760425987,[],['https://pbs.twimg.com/media/EwP5Dh_W8AEXQK8.jpg'],1,https://pbs.twimg.com/media/EwP5Dh_W8AEXQK8.jpg,False,3,1,1,,None,,,,,,,"[{'screen_name': 'WLefuck', 'name': '🤘7Nat 🤘', 'id': '1047622879070904320'}]",,,,,renovacion_popular
